Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"GAIA",7.63,N/A,"7.60 - 8.01",400,N/A,37452,7741,"4:00pm - <b>7.60</b>","Gaia, Inc."
"GAIN",8.83,8.78,"8.80 - 8.94",300,100,91646,3330,"4:00pm - <b>8.80</b>","Gladstone Investment Corporatio"
"GAINN",25.50,25.37,"25.37 - 25.42",1000,800,2000,300,"1:14pm - <b>25.37</b>","Gladstone Investment Corporatio"
"GAINO",25.57,25.50,"25.27 - 25.56",1000,400,2284,100,"3:48pm - <b>25.52</b>","Gladstone Investment Corporatio"
"GAINP",25.0900,25.0500,"25.0300 - 25.0895",300,300,8408,138,"2:46pm - <b>25.0501</b>","Gladstone Investment Corporatio"
"GALE",0.355,0.342,"0.345 - 0.370",1000,700,2760989,71379,"4:00pm - <b>0.345</b>","Galena Biopharma, Inc."
"GALT",2.74,2.42,"2.33 - 2.70",100,100,1525443,550,"4:00pm - <b>2.52</b>","Galectin Therapeutics Inc."
"GALTU",30.00,0.01,N/A,300,100,0,N/A,"10:30am - <b>4.19</b>","Galectin Therapeutics Inc."
"GALTW",0.580,0.460,"0.400 - 0.641",800,1000,10663,100,"3:45pm - <b>0.525</b>","Galectin Therapeutics Inc."
"GARS",10.90,10.17,"10.15 - 10.34",1500,400,62741,1703,"4:00pm - <b>10.17</b>","Garrison Capital Inc."
"GASS",5.17,N/A,"3.49 - 3.64",1200,N/A,45307,100,"3:59pm - <b>3.50</b>","StealthGas, Inc."
"GBCI",28.24,28.18,"28.21 - 28.69",300,100,256306,33045,"4:00pm - <b>28.23</b>","Glacier Bancorp, Inc."
"GBDC",18.72,18.60,"18.68 - 18.81",100,300,135403,50196,"4:00pm - <b>18.69</b>","Golub Capital BDC, Inc."
"GBLI",N/A,28.11,"29.32 - 30.30",N/A,100,6349,2218,"4:00pm - <b>29.57</b>","Global Indemnity plc"
"GBLIZ",25.86,25.56,"25.56 - 25.88",100,100,17359,100,"3:58pm - <b>25.86</b>","Global Indemnity plc"
"GBNK",17.59,17.39,"17.07 - 18.00",100,400,11446,3653,"4:00pm - <b>17.53</b>","Guaranty Bancorp"
"GBSN",2.62,2.46,"2.50 - 2.88",400,400,509266,1851,"4:00pm - <b>2.62</b>","Great Basin Scientific, Inc."
"GBT",21.99,21.45,"21.81 - 22.53",400,100,188945,10977,"4:00pm - <b>21.95</b>","Global Blood Therapeutics, Inc."
"GCBC",16.75,16.69,"16.60 - 16.88",400,200,9259,1061,"4:00pm - <b>16.75</b>","Greene County Bancorp, Inc."
"GCVRZ",0.2800,0.2750,"0.2600 - 0.2735",1100,3600,26584,200,"3:58pm - <b>0.2735</b>","Sanofi"
"GDEN",N/A,12.66,"12.63 - 13.39",N/A,400,43031,4475,"4:00pm - <b>12.67</b>","Golden Entertainment, Inc."
"GEC",4.77,4.74,"4.75 - 4.83",800,1500,8012,100,"3:59pm - <b>4.75</b>","Great Elm Capital Group, Inc. "
"GEMP",11.40,11.05,"10.86 - 11.72",200,100,15678,100,"3:59pm - <b>11.29</b>","Gemphire Therapeutics Inc."
"GENC",12.61,N/A,"11.37 - 11.62",100,N/A,13081,1848,"4:00pm - <b>11.38</b>","Gencor Industries Inc."
"GENE",1.86,1.85,"1.85 - 1.87",5700,500,20668,400,"3:59pm - <b>1.86</b>","Genetic Technologies Ltd"
"GENY",24.98,24.92,"24.90 - 24.90",100,100,400,100,"1:35pm - <b>24.90</b>","Principal Millennials Index ETF"
"GEOS",20.50,16.00,"18.22 - 19.03",100,2000,73990,4986,"4:00pm - <b>18.61</b>","Geospace Technologies Corporati"
"GERN",2.22,2.19,"2.17 - 2.23",200,200,1482851,77662,"4:00pm - <b>2.21</b>","Geron Corporation"
"GEVO",0.488,0.485,"0.476 - 0.489",1000,10100,7359378,2184,"4:00pm - <b>0.487</b>","Gevo, Inc."
"GFED",16.23,16.01,"16.00 - 16.23",100,300,2018,100,"1:16pm - <b>16.23</b>","Guaranty Federal Bancshares, In"
"GFN",4.71,N/A,"4.26 - 4.37",100,N/A,8816,706,"4:00pm - <b>4.34</b>","General Finance Corporation"
"GFNCP",88.750,88.000,"88.675 - 88.740",200,200,320,170,"2:45pm - <b>88.675</b>","General Finance Corporation"
"GFNSL",25.00,24.99,"24.99 - 25.47",600,100,3435,100,"2:48pm - <b>25.00</b>","General Finance Corporation"
"GGAL",30.10,29.79,"29.66 - 30.25",100,200,167017,11468,"4:00pm - <b>29.80</b>","Grupo Financiero Galicia S.A."
"GHDX",31.11,29.00,"28.72 - 29.15",1000,600,65964,100,"3:59pm - <b>29.00</b>","Genomic Health, Inc."
"GIFI",9.03,9.01,"8.84 - 9.09",2000,400,22898,423,"4:00pm - <b>9.03</b>","Gulf Island Fabrication, Inc."
"GIGA",1.06,N/A,"0.93 - 1.00",500,N/A,45466,400,"3:59pm - <b>0.95</b>","Giga-tronics Incorporated"
"GIGM",6.78,1.00,"2.52 - 2.59",500,2000,2906,100,"3:58pm - <b>2.52</b>","GigaMedia Limited"
"GIII",29.34,29.18,"29.27 - 30.18",200,100,472375,28847,"4:00pm - <b>29.30</b>","G-III Apparel Group, LTD."
"GILD",80.60,80.58,"79.92 - 81.13",100,100,8925592,190,"4:00pm - <b>80.62</b>","Gilead Sciences, Inc."
"GILT",N/A,5.04,"5.04 - 5.12",N/A,200,11751,100,"3:59pm - <b>5.12</b>","Gilat Satellite Networks Ltd."
"GK",97.75,96.41,"96.19 - 96.60",100,200,130665,10525,"4:00pm - <b>96.41</b>","G&K Services, Inc."
"GLAD",7.99,7.92,"7.94 - 8.03",400,100,50571,600,"3:59pm - <b>7.94</b>","Gladstone Capital Corporation"
"GLADO",25.5300,25.4700,"25.4101 - 25.5400",3300,500,1478,180,"1:49pm - <b>25.4755</b>","Gladstone Capital Corporation"
"GLBL",4.35,4.16,"4.07 - 4.38",500,100,1956358,34884,"4:00pm - <b>4.16</b>","TerraForm Global, Inc."
"GLBS",0.72,0.70,"0.65 - 0.75",12400,800,158674,297,"3:59pm - <b>0.70</b>","Globus Maritime Limited"
"GLBZ",10.40,9.88,"10.30 - 10.30",300,100,1202,1000,"9:30am - <b>10.30</b>","Glen Burnie Bancorp"
"GLDC",12.91,11.99,"11.98 - 12.00",300,33300,825,100,"1:21pm - <b>12.00</b>","Golden Enterprises, Inc."
"GLDD",3.60,3.53,"3.52 - 3.65",100,300,327697,21134,"4:00pm - <b>3.55</b>","Great Lakes Dredge & Dock Corpo"
"GLDI",11.8200,9.0000,"10.4700 - 10.5400",100,300,10895,100,"3:58pm - <b>10.4891</b>","Credit Suisse AG"
"GLMD",5.45,5.29,"5.05 - 5.40",1000,100,250573,1100,"4:00pm - <b>5.30</b>","Galmed Pharmaceuticals Ltd."
"GLNG",20.28,20.20,"20.20 - 20.97",200,200,1150458,50376,"4:00pm - <b>20.26</b>","Golar LNG Limited"
"GLPG",66.83,66.30,"65.39 - 68.58",200,200,419365,626,"4:00pm - <b>66.68</b>","Galapagos NV"
"GLPI",33.88,33.78,"33.80 - 34.06",200,300,978431,237539,"4:00pm - <b>33.80</b>","Gaming and Leisure Properties, "
"GLRE",24.00,19.83,"19.81 - 20.23",300,300,76255,10259,"4:00pm - <b>19.84</b>","Greenlight Reinsurance, Ltd."
"GLRI",0.1140,0.1102,"0.1100 - 0.1190",4000,800,289830,2200,"3:59pm - <b>0.1139</b>","Glori Energy Inc"
"GLUU",2.23,2.15,"2.18 - 2.24",600,700,703976,27739,"4:00pm - <b>2.19</b>","Glu Mobile Inc."
"GLYC",7.80,6.41,"7.00 - 7.20",400,100,53966,3554,"4:00pm - <b>7.10</b>","GlycoMimetics, Inc."
"GMAN",0.92,0.75,"0.81 - 0.91",100,2000,24582,100,"3:56pm - <b>0.81</b>","Gordmans Stores, Inc."
"GMLP",19.23,18.65,"19.14 - 19.39",100,500,183971,1009,"4:00pm - <b>19.19</b>","Golar LNG Partners LP"
"GNBC",N/A,10.10,"10.67 - 10.87",N/A,2000,48496,6049,"4:00pm - <b>10.77</b>","Green Bancorp, Inc."
"GNCA",5.60,5.08,"5.38 - 5.66",200,100,161892,591,"4:00pm - <b>5.54</b>","Genocea Biosciences, Inc."
"GNCMA",13.49,13.30,"12.83 - 13.44",100,100,111291,26826,"4:00pm - <b>13.30</b>","General Communication, Inc."
