Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"RFEM",56.6800,56.5300,"56.5494 - 56.7000",4000,500,883,130,"2:52pm - <b>56.5494</b>","First Trust RiverFront Dynamic "
"RFEU",51.71,51.62,"51.47 - 51.47",500,100,135,100,"9:45am - <b>51.47</b>","First Trust RiverFront Dynamic "
"RFIL",1.80,1.75,"1.71 - 1.80",1800,1500,7637,100,"2:41pm - <b>1.80</b>","RF Industries, Ltd."
"RGCO",24.00,23.52,"24.49 - 24.49",900,100,199,100,"12:36pm - <b>24.49</b>","RGC Resources Inc."
"RGEN",30.87,30.84,"30.76 - 31.99",100,200,181295,100,"2:58pm - <b>30.83</b>","Repligen Corporation"
"RGLD",80.16,80.09,"80.07 - 82.82",100,100,279523,100,"2:58pm - <b>80.13</b>","Royal Gold, Inc."
"RGLS",3.420,3.410,"3.350 - 3.420",700,700,164847,100,"2:55pm - <b>3.415</b>","Regulus Therapeutics Inc."
"RGNX",14.64,14.59,"14.29 - 14.77",200,1000,133469,100,"2:55pm - <b>14.63</b>","REGENXBIO Inc."
"RGSE",2.46,2.44,"2.03 - 2.58",100,2700,3125154,100,"2:58pm - <b>2.45</b>","Real Goods Solar, Inc."
"RIBT",1.49,1.30,"1.28 - 1.44",100,100,4711,200,"2:53pm - <b>1.40</b>","RiceBran Technologies"
"RIBTW",0.35,0.20,N/A,20000,4500,0,N/A,"11:32am - <b>0.32</b>","RiceBran Technologies"
"RICK",11.49,11.48,"11.44 - 11.55",100,800,29032,100,"2:58pm - <b>11.49</b>","RCI Hospitality Holdings, Inc."
"RIGL",3.42,3.41,"3.35 - 3.46",700,1800,485248,100,"2:58pm - <b>3.41</b>","Rigel Pharmaceuticals, Inc."
"RILY",13.06,12.92,"12.93 - 13.20",200,100,22793,100,"2:58pm - <b>12.93</b>","B. RILEY FINANCIAL"
"RKDA",2.05,2.00,"2.00 - 2.08",100,5000,8849,100,"2:48pm - <b>2.00</b>","Arcadia Biosciences, Inc."
"RLJE",2.2200,2.1700,"2.1987 - 2.1987",100,200,1047,1000,"10:12am - <b>2.1987</b>","RLJ Entertainment, Inc."
