Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VWOB",81.2900,81.2100,"81.1678 - 81.4685",100,100,58372,164,"2:45pm - <b>81.2671</b>","Vanguard Emerging Markets Gover"
"VWR",28.16,28.15,"27.51 - 28.31",100,300,259419,100,"2:51pm - <b>28.16</b>","VWR Corporation"
"VXUS",46.79,46.77,"46.76 - 46.94",700,4100,313324,100,"2:50pm - <b>46.79</b>","Vanguard Total International St"
"VYGR",14.00,13.95,"13.76 - 14.11",700,100,15056,100,"2:37pm - <b>14.00</b>","Voyager Therapeutics, Inc."
"VYMI",55.8700,55.7500,"55.7650 - 55.9899",700,300,9891,200,"2:22pm - <b>55.8872</b>","Vanguard International High Div"
"WABC",48.94,48.86,"48.84 - 50.09",300,100,28497,100,"2:47pm - <b>48.89</b>","Westamerica Bancorporation"
"WAFD",26.39,26.37,"26.34 - 26.69",200,200,74243,100,"2:50pm - <b>26.39</b>","Washington Federal, Inc."
"WAFDW",9.94,8.71,N/A,4500,200,0,N/A,"1:03pm - <b>9.17</b>","Washington Federal, Inc."
"WASH",40.98,40.88,"40.83 - 41.61",100,200,34647,100,"2:50pm - <b>40.89</b>","Washington Trust Bancorp, Inc."
"WATT",18.25,18.21,"18.15 - 18.82",100,100,311764,100,"2:50pm - <b>18.21</b>","Energous Corporation"
"WAYN",13.70,13.45,"13.45 - 13.55",200,2000,55625,100,"12:59pm - <b>13.45</b>","Wayne Savings Bancshares Inc."
"WB",48.98,48.92,"47.64 - 49.22",100,100,742581,100,"2:50pm - <b>48.91</b>","Weibo Corporation"
"WBA",80.73,80.72,"80.56 - 81.90",200,600,1476864,100,"2:50pm - <b>80.73</b>","Walgreens Boots Alliance, Inc."
"WBB",19.5400,19.2100,"19.2001 - 19.2001",100,100,207,200,"11:44am - <b>19.2001</b>","Westbury Bancorp, Inc."
"WBKC",27.1400,26.7500,"26.7000 - 26.9504",100,800,1766,421,"2:18pm - <b>26.9504</b>","Wolverine Bancorp, Inc."
"WBMD",50.49,50.47,"49.01 - 50.55",100,100,165087,100,"2:50pm - <b>50.48</b>","WebMD Health Corp"
"WCFB",8.30,8.26,"8.30 - 8.51",200,300,9151,100,"2:27pm - <b>8.30</b>","WEBSTER CITY FED BCP"
"WDC",56.81,56.79,"55.50 - 57.70",200,200,4275250,200,"2:50pm - <b>56.79</b>","Western Digital Corporation"
"WDFC",116.81,116.59,"115.67 - 116.99",100,100,31491,100,"2:49pm - <b>116.61</b>","WD-40 Company"
"WEB",17.65,17.63,"17.62 - 17.82",400,200,94615,200,"2:50pm - <b>17.65</b>","Web.com Group, Inc."
"WEBK",21.99,21.42,N/A,200,200,113,N/A,"3:11pm - <b>22.00</b>","Wellesley Bancorp, Inc."
"WEN",10.79,10.78,"10.74 - 10.89",3700,7900,1260016,100,"2:50pm - <b>10.78</b>","Wendy's Company (The)"
"WERN",22.75,22.74,"22.44 - 22.85",700,400,335606,100,"2:50pm - <b>22.74</b>","Werner Enterprises, Inc."
"WETF",9.700,9.690,"9.590 - 10.094",1900,1500,2172256,100,"2:50pm - <b>9.695</b>","WisdomTree Investments, Inc."
"WEYS",26.62,26.35,"26.45 - 26.71",400,300,6259,100,"2:45pm - <b>26.61</b>","Weyco Group, Inc."
"WFBI",24.59,24.28,"24.08 - 24.66",200,200,2114,100,"1:36pm - <b>24.42</b>","WashingtonFirst Bankshares Inc"
"WFD",7.61,7.58,"7.58 - 7.72",100,200,21817,100,"2:44pm - <b>7.60</b>","Westfield Financial, Inc."
"WFM",28.680,28.670,"28.380 - 28.730",600,1200,2322638,100,"2:50pm - <b>28.675</b>","Whole Foods Market, Inc."
"WGBS",0.8650,0.8611,"0.8551 - 0.8900",2100,100,65782,1000,"2:43pm - <b>0.8655</b>","WaferGen Bio-systems, Inc."
"WHF",11.1000,11.0200,"11.0100 - 11.1600",100,100,14869,400,"1:34pm - <b>11.0754</b>","WhiteHorse Finance, Inc."
"WHFBL",25.6800,25.2300,"25.2300 - 25.5030",1000,200,1550,200,"1:37pm - <b>25.5008</b>","WhiteHorse Finance, Inc."
"WHLM",8.8500,7.8200,N/A,2000,100,92,N/A,"2:09pm - <b>8.1424</b>","Wilhelmina International, Inc."
"WHLR",1.75,1.74,"1.73 - 1.75",6400,3300,54166,100,"2:45pm - <b>1.74</b>","Wheeler Real Estate Investment "
"WHLRD",25.50,25.00,"24.85 - 25.10",200,500,31395,100,"2:37pm - <b>25.10</b>","Wheeler Real Estate Investment "
"WHLRP",21.6500,21.6000,"21.5050 - 21.7500",1300,400,9116,100,"2:45pm - <b>21.6003</b>","Wheeler Real Estate Investment "
"WHLRW",0.1000,0.0882,"0.0882 - 0.0941",100,300,4889,300,"2:35pm - <b>0.0882</b>","Wheeler Real Estate Investment "
"WIFI",9.50,9.49,"9.47 - 9.72",200,200,56486,100,"2:49pm - <b>9.50</b>","Boingo Wireless, Inc."
"WILC",5.590,5.330,"5.466 - 5.610",100,2000,1131,300,"2:49pm - <b>5.466</b>","G. Willi-Food International,  L"
"WILN",1.520,1.510,"1.497 - 1.540",1300,1800,15054,1750,"2:49pm - <b>1.515</b>","Wi-LAN Inc"
"WIN",10.20,10.19,"9.88 - 10.24",200,1800,1094008,100,"2:50pm - <b>10.20</b>","Windstream Holdings, Inc."
"WINA",106.85,104.75,"105.60 - 106.00",300,100,2544,100,"1:30pm - <b>106.00</b>","Winmark Corporation"
