Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"DGICB",22.12,16.21,"20.00 - 20.00",200,700,305,100,"4:00pm - <b>20.00</b>","Donegal Group, Inc."
"DGII",11.51,11.44,"11.47 - 11.73",400,500,44634,8391,"4:00pm - <b>11.48</b>","Digi International Inc."
"DGLD",42.140,42.090,"41.640 - 42.240",400,1100,23174,250,"3:59pm - <b>42.136</b>","Credit Suisse AG"
"DGLY",6.30,5.46,"5.96 - 6.28",200,300,140468,334,"4:00pm - <b>6.03</b>","Digital Ally, Inc."
"DGRE",22.7700,N/A,"22.7220 - 22.9100",100,N/A,11302,736,"3:58pm - <b>22.7464</b>","WisdomTree Emerging Markets Qua"
"DGRS",30.470,30.410,"30.480 - 30.640",1000,400,4539,100,"3:51pm - <b>30.495</b>","WisdomTree U.S. SmallCap Qualit"
"DGRW",31.95,31.89,"31.90 - 32.11",5000,2500,96894,100,"3:59pm - <b>31.91</b>","WisdomTree U.S. Quality Dividen"
"DHIL",192.90,N/A,"182.06 - 184.41",400,N/A,7455,738,"4:00pm - <b>182.11</b>","Diamond Hill Investment Group, "
"DHRM",1.73,1.70,"1.67 - 1.73",400,400,2848,200,"3:45pm - <b>1.73</b>","Dehaier Medical Systems Limited"
"DHXM",5.93,5.33,"5.63 - 5.63",300,2100,143,142,"9:30am - <b>5.63</b>","DHX Media Ltd."
"DIOD",20.49,20.45,"20.41 - 21.02",400,500,99632,21679,"4:00pm - <b>20.47</b>","Diodes Incorporated"
"DISCA",26.17,26.13,"25.75 - 26.17",600,100,4859659,102479,"4:00pm - <b>26.16</b>","Discovery Communications, Inc."
"DISCB",29.88,26.16,N/A,200,200,4,N/A,"3:18pm - <b>26.30</b>","Discovery Communications, Inc."
"DISCK",25.33,25.29,"24.96 - 25.34",600,100,1045031,91160,"4:00pm - <b>25.33</b>","Discovery Communications, Inc."
"DISH",N/A,53.89,"53.33 - 54.09",N/A,100,1486021,41439,"4:00pm - <b>53.97</b>","DISH Network Corporation"
"DJCO",219.96,211.60,"214.73 - 221.00",100,100,5553,464,"4:00pm - <b>214.73</b>","Daily Journal Corp. (S.C.)"
"DLBL",83.75,81.27,N/A,100,100,0,N/A,"1:08pm - <b>81.65</b>","Barclays PLC"
"DLBS",12.82,N/A,"12.71 - 13.00",200,N/A,4324,300,"2:44pm - <b>12.79</b>","Barclays PLC"
"DLHC",4.49,4.39,"4.41 - 4.50",100,100,2004,100,"3:59pm - <b>4.41</b>","DLH Holdings Corp."
"DLTH",26.85,26.57,"26.65 - 27.51",100,100,154170,7853,"4:00pm - <b>26.70</b>","Duluth Holdings Inc."
"DLTR",80.58,79.89,"79.25 - 80.28",100,100,2134887,130305,"4:00pm - <b>80.00</b>","Dollar Tree, Inc."
"DMLP",28.00,N/A,"15.03 - 15.73",100,N/A,19234,100,"4:00pm - <b>15.50</b>","Dorchester Minerals, L.P."
"DMPI",6.02,6.01,"5.52 - 6.59",100,400,45170,100,"3:59pm - <b>6.01</b>","DELMAR PHARMA"
"DMRC",45.00,36.31,"36.09 - 36.46",7000,400,54616,4606,"4:00pm - <b>36.35</b>","Digimarc Corporation"
"DMTX",8.75,8.47,"8.39 - 8.73",200,400,21948,100,"3:59pm - <b>8.47</b>","Dimension Therapeutics, Inc."
"DNAI",1.90,1.84,"1.86 - 1.90",8500,100,190442,885,"4:00pm - <b>1.87</b>","ProNAi Therapeutics, Inc."
"DNBF",27.17,N/A,N/A,100,N/A,7,N/A,"3:44pm - <b>25.92</b>","DNB Financial Corp"
"DNKN",51.00,50.63,"49.87 - 50.70",200,300,1823769,63867,"4:00pm - <b>50.64</b>","Dunkin' Brands Group, Inc."
"DORM",65.25,62.95,"65.14 - 66.24",100,100,96491,13956,"4:00pm - <b>65.18</b>","Dorman Products, Inc."
"DOX",58.08,58.03,"57.97 - 58.72",200,100,656423,46703,"4:00pm - <b>58.06</b>","Amdocs Limited"
"DPRX",15.95,11.60,"15.00 - 15.85",100,1000,68471,336,"4:00pm - <b>15.21</b>","Dipexium Pharmaceuticals, Inc."
"DRAD",5.13,4.60,"4.86 - 5.00",400,400,19116,200,"3:59pm - <b>5.00</b>","Digirad Corporation"
"DRAM",1.30,N/A,"1.19 - 1.24",500,N/A,85670,622,"3:59pm - <b>1.19</b>","Dataram Corporation"
"DRIO",3.30,3.25,"3.19 - 3.32",100,200,1866,100,"3:59pm - <b>3.29</b>","LABSTYLE"
"DRIOW",0.74,0.53,N/A,1000,100,0,N/A,"3:02pm - <b>0.62</b>","DarioHealth Corp."
"DRNA",4.31,4.22,"3.95 - 4.65",100,100,397792,1006,"4:00pm - <b>4.27</b>","Dicerna Pharmaceuticals, Inc."
"DRRX",1.30,1.14,"1.08 - 1.22",300,400,11025127,68778,"4:00pm - <b>1.16</b>","DURECT Corporation"
"DRWI",4.55,2.23,"2.40 - 2.84",500,300,71347,100,"3:59pm - <b>2.61</b>","DragonWave Inc"
"DRYS",0.47,0.45,"0.45 - 0.48",10300,9000,513596,100,"3:59pm - <b>0.47</b>","DryShips Inc."
"DSCI",5.09,3.14,"4.80 - 4.97",100,100,58712,100,"3:59pm - <b>4.85</b>","Derma Sciences, Inc."
"DSGX",22.02,20.35,"21.05 - 21.32",400,100,3799,102,"4:00pm - <b>21.18</b>","The Descartes Systems Group Inc"
"DSKX",N/A,N/A,N/A,N/A,N/A,0,N/A,"10:31am - <b>0.6699</b>","DS Healthcare Group, Inc."
"DSLV",19.91,19.87,"19.15 - 20.00",200,500,241052,100,"3:59pm - <b>19.86</b>","Credit Suisse AG"
"DSPG",11.69,11.62,"11.55 - 11.92",100,500,59640,7373,"4:00pm - <b>11.65</b>","DSP Group, Inc."
"DSWL",1.75,1.74,"1.73 - 1.75",300,500,19858,100,"3:49pm - <b>1.75</b>","Deswell Industries, Inc."
"DTEA",12.44,12.41,"12.18 - 12.73",400,100,73047,392,"4:00pm - <b>12.42</b>","DAVIDsTEA Inc."
"DTLK",10.42,10.32,"10.29 - 10.46",100,400,53448,5273,"4:00pm - <b>10.32</b>","Datalink Corporation"
"DTRM",1.86,N/A,"1.70 - 1.70",1600,N/A,498,100,"2:51pm - <b>1.70</b>","Determine, Inc. "
"DTSI",42.68,42.39,"42.41 - 42.79",100,400,167030,9963,"4:00pm - <b>42.41</b>","DTS, Inc."
"DTUL",66.670,66.290,N/A,100,100,0,N/A,"12:03pm - <b>66.312</b>","Barclays PLC"
"DTUS",29.01,28.66,"28.82 - 29.15",800,800,1428,200,"1:18pm - <b>28.97</b>","Barclays PLC"
"DTYL",83.79,81.22,N/A,100,200,0,N/A,"11:48am - <b>81.62</b>","Barclays PLC"
"DTYS",13.39,11.44,"11.70 - 12.29",600,200,39243,265,"3:41pm - <b>11.85</b>","Barclays PLC"
"DVAX",11.11,11.01,"11.02 - 11.41",300,100,1475460,42892,"4:00pm - <b>11.06</b>","Dynavax Technologies Corporatio"
"DVCR",9.60,9.30,"9.48 - 9.75",400,200,1733,100,"3:59pm - <b>9.60</b>","Diversicare Healthcare Services"
"DWAC",25.05,24.80,"24.79 - 24.79",100,400,100,100,"9:30am - <b>24.79</b>","Elkhorn Commodity Rotation Stra"
"DWAT",10.29,10.28,"10.29 - 10.31",5000,5000,2551,200,"3:36pm - <b>10.30</b>","Arrow DWA Tactical ETF"
"DWCH",N/A,7.44,"7.10 - 7.79",N/A,400,143931,800,"3:59pm - <b>7.65</b>","Datawatch Corporation"
"DWFI",25.670,25.620,"25.665 - 25.700",100,300,809,444,"2:15pm - <b>25.665</b>","SPDR Dorsey Wright Fixed Income"
"DWIN",27.92,27.83,"27.87 - 28.07",3600,300,36696,100,"3:59pm - <b>27.91</b>","PowerShares DWA Tactical Multi-"
"DWLV",25.5800,25.5100,"25.5600 - 25.6000",1200,1300,1818,638,"2:27pm - <b>25.5868</b>","PowerShares DWA Momentum & Low "
"DWSN",N/A,7.20,"7.02 - 7.46",N/A,400,44669,4822,"4:00pm - <b>7.20</b>","Dawson Geophysical Company"
"DWTR",25.090,25.030,"25.050 - 25.170",5500,300,9046,165,"3:58pm - <b>25.074</b>","PowerShares DWA Tactical Sector"
"DXCM",93.29,93.06,"92.85 - 93.85",400,100,440797,12731,"4:00pm - <b>93.16</b>","DexCom, Inc."
"DXGE",25.92,25.80,"25.87 - 25.95",300,200,84462,100,"3:59pm - <b>25.87</b>","WisdomTree Germany Hedged Equit"
"DXJS",30.77,30.62,"30.64 - 30.76",100,200,13503,100,"3:59pm - <b>30.70</b>","WisdomTree Japan Hedged SmallCa"
"DXKW",21.51,20.62,N/A,100,300,0,N/A,"1:09pm - <b>21.26</b>","WisdomTree Korea Hedged Equity "
"DXLG",4.52,N/A,"4.28 - 4.47",100,N/A,84674,9452,"4:00pm - <b>4.34</b>","Destination XL Group, Inc."
"DXPE",25.26,25.01,"24.86 - 25.57",200,100,92462,6744,"4:00pm - <b>25.20</b>","DXP Enterprises, Inc."
"DXPS",25.9000,25.7100,"25.8100 - 25.8700",300,300,1885,419,"3:06pm - <b>25.8285</b>","WisdomTree United Kingdom Hedge"
"DXTR",1.9500,1.8600,"1.8500 - 1.9700",300,400,16533,150,"3:59pm - <b>1.8501</b>","Dextera Surgical Inc."
"DXYN",5.06,N/A,"4.60 - 5.04",400,N/A,44299,300,"4:00pm - <b>4.76</b>","The Dixie Group, Inc."
"DYNT",2.98,2.53,"2.57 - 2.62",200,400,2711,100,"12:54pm - <b>2.57</b>","Dynatronics Corporation"
"DYSL",1.08,1.07,"1.07 - 1.10",3500,100,5439,100,"1:57pm - <b>1.07</b>","Dynasil Corporation of America"
"DZSI",1.08,1.06,"1.06 - 1.10",1700,2000,25138,100,"3:07pm - <b>1.08</b>","DASAN Zhone Solutions, Inc."
"EA",83.61,83.40,"83.22 - 84.25",500,100,1816077,124816,"4:00pm - <b>83.50</b>","Electronic Arts Inc."
