Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"PERY",19.43,N/A,"19.40 - 19.84",100,N/A,45930,3361,"4:00pm - <b>19.40</b>","Perry Ellis International Inc."
"PESI",5.49,4.86,"4.85 - 5.01",600,400,12943,100,"3:59pm - <b>4.88</b>","Perma-Fix Environmental Service"
"PETS",20.61,20.42,"20.51 - 20.80",100,100,82589,8752,"4:00pm - <b>20.51</b>","PetMed Express, Inc."
"PETX",9.00,8.84,"8.90 - 9.33",1000,600,596515,22779,"4:00pm - <b>8.93</b>","Aratana Therapeutics, Inc."
"PFBC",N/A,34.59,"34.55 - 35.29",N/A,400,23934,4421,"4:00pm - <b>34.59</b>","Preferred Bank"
"PFBI",16.78,16.77,"16.75 - 17.03",600,800,10900,2741,"4:00pm - <b>16.78</b>","Premier Financial Bancorp, Inc."
"PFBX",10.8000,10.5600,"11.1306 - 11.1306",100,200,199,137,"3:34pm - <b>11.1306</b>","Peoples Financial Corporation"
"PFIE",1.26,1.17,"1.18 - 1.26",400,500,20598,100,"3:59pm - <b>1.20</b>","Profire Energy, Inc."
"PFIN",8.43,8.26,"8.25 - 8.47",200,200,2923,100,"2:32pm - <b>8.25</b>","P & F Industries, Inc."
"PFIS",40.25,N/A,"39.44 - 40.18",200,N/A,2977,1614,"4:00pm - <b>39.62</b>","Peoples Financial Services Corp"
"PFLT",13.13,13.11,"13.07 - 13.17",600,3500,78300,100,"3:59pm - <b>13.12</b>","PennantPark Floating Rate Capit"
"PFMT",2.83,2.00,"2.48 - 2.65",300,100,35405,114,"4:00pm - <b>2.60</b>","Performant Financial Corporatio"
"PFPT",76.42,76.22,"75.85 - 76.95",200,100,322298,18346,"4:00pm - <b>76.36</b>","Proofpoint, Inc."
"PFSW",9.16,9.09,"9.10 - 9.27",300,100,128568,4507,"4:00pm - <b>9.11</b>","PFSweb, Inc."
"PGC",24.00,18.61,"21.07 - 22.12",100,500,67941,3969,"4:00pm - <b>21.70</b>","Peapack-Gladstone Financial Cor"
"PGLC",4.45,4.31,"4.39 - 4.52",500,300,85534,307,"4:00pm - <b>4.39</b>","PERSHING GOLD CORPOR"
"PGNX",5.91,5.85,"5.86 - 6.03",100,100,639694,40134,"4:00pm - <b>5.87</b>","Progenics Pharmaceuticals Inc."
"PGTI",11.11,10.93,"10.95 - 11.20",200,300,387958,71545,"4:00pm - <b>11.00</b>","PGT, Inc."
"PHII",18.8700,18.0000,"18.4500 - 19.0000",100,100,802,250,"3:53pm - <b>18.4701</b>","PHI, Inc."
"PHIIK",N/A,18.34,"18.26 - 18.85",N/A,400,36963,3246,"4:00pm - <b>18.39</b>","PHI, Inc."
