Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"AMPE",0.829,0.825,"0.825 - 0.908",100,700,667084,100,"3:25pm - <b>0.825</b>","Ampio Pharmaceuticals, Inc."
"AMS",3.1000,3.0700,"3.0500 - 3.1480",2600,200,6716,200,"12:19pm - <b>3.0673</b>","American Shared Hospital Servic"
"APHB",1.4800,1.4500,"1.4480 - 1.5500",200,3500,75645,800,"3:21pm - <b>1.4699</b>","AmpliPhi Biosciences Corporatio"
"APT",3.54,3.52,"3.38 - 3.60",200,300,170990,100,"3:23pm - <b>3.52</b>","Alpha Pro Tech, Ltd. Common Sto"
"ASB",19.240,19.230,"19.210 - 19.480",2200,500,423907,100,"3:25pm - <b>19.235</b>","Associated Banc-Corp Common Sto"
"ASM",2.10,2.09,"2.07 - 2.20",300,200,268725,100,"3:23pm - <b>2.09</b>","Avino Silver & Gold Mines Ltd. "
"AST",4.54,4.52,"4.47 - 4.70",400,200,240117,300,"3:24pm - <b>4.54</b>","Asterias Biotherapeutics, Inc. "
"AST",4.54,4.52,"4.47 - 4.70",400,200,240117,300,"3:24pm - <b>4.54</b>","Asterias Biotherapeutics, Inc. "
"ATNM",1.94,1.93,"1.75 - 1.95",500,600,1168217,100,"3:24pm - <b>1.93</b>","Actinium Pharmaceuticals, Inc. "
"AUMN",0.75,0.74,"0.74 - 0.79",100,800,235393,100,"3:24pm - <b>0.74</b>","Golden Minerals Company Common "
"AWX",2.93,2.81,"2.80 - 2.95",1500,100,2710,100,"2:20pm - <b>2.80</b>","Avalon Holdings Corporation Com"
"AXN",0.5600,0.5487,"0.5420 - 0.5699",500,100,26958,100,"3:11pm - <b>0.5668</b>","Aoxing Pharmaceutical Company, "
"AXU",1.73,1.72,"1.64 - 1.81",2700,2300,689453,100,"3:23pm - <b>1.67</b>","Alexco Resource Corp Common Sha"
"BAA",0.315,0.314,"0.313 - 0.322",5300,224900,415082,300,"3:17pm - <b>0.314</b>","BANRO CORPORATION Ordinary Shar"
"BCV",21.00,20.95,"20.84 - 21.12",100,700,27172,120,"3:14pm - <b>21.01</b>","Bancroft Fund, Ltd."
"BCV-A",N/A,N/A,N/A,N/A,N/A,0,N/A,"3:58pm - <b>25.30</b>",N/A
"BDL",23.70,23.10,"23.29 - 23.50",200,100,1114,199,"11:06am - <b>23.42</b>","Flanigan's Enterprises, Inc. Co"
"BDR",0.60,0.59,"0.59 - 0.66",200,3500,15445,1300,"12:54pm - <b>0.59</b>","Blonder Tongue Laboratories, In"
"BFY",17.25,17.12,"17.14 - 17.30",200,200,4815,100,"3:17pm - <b>17.14</b>","BlackRock New York Municipal In"
"BGI",1.90,1.88,"1.86 - 1.91",200,300,20031,100,"3:22pm - <b>1.88</b>","Birks Group Inc. Common Stock"
"BGSF",17.190,17.090,"16.881 - 17.475",500,100,38470,100,"3:22pm - <b>17.155</b>","BG Staffing Inc Common Stock"
"BHB",36.78,36.60,"36.63 - 36.85",100,100,3597,100,"3:16pm - <b>36.68</b>","Bar Harbor Bankshares, Inc. Com"
"BHV",18.57,18.40,"18.51 - 18.73",100,4400,1012,100,"1:59pm - <b>18.73</b>","BlackRock Virginia Municipal Bo"
"BKJ",11.17,11.07,"11.07 - 11.17",100,200,4161,100,"3:12pm - <b>11.14</b>","Bancorp of New Jersey, Inc Comm"
"BLE",16.15,16.14,"16.07 - 16.15",500,100,40729,100,"3:20pm - <b>16.11</b>","BlackRock Municipal Income Trus"
"BLJ",17.45,17.26,"17.18 - 17.68",100,100,5919,100,"3:12pm - <b>17.26</b>","Blackrock New Jersey Municipal "
"BPMX",0.618,0.615,"0.602 - 0.680",100,4000,188082,100,"3:20pm - <b>0.622</b>","BioPharmX Corporation. Common"
"BRG",13.57,13.54,"13.35 - 13.58",400,200,44703,100,"3:24pm - <b>13.54</b>","Bluerock Residential Growth REI"
"BRG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BRG-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BRN",1.68,1.61,N/A,1400,100,0,N/A,"3:48pm - <b>1.61</b>","Barnwell Industries, Inc. Commo"
"BTG",2.910,2.900,"2.880 - 2.980",41900,47200,1741497,100,"3:24pm - <b>2.905</b>","B2Gold Corp Common shares (Cana"
"BTI",126.95,126.88,"126.05 - 127.09",200,100,121856,100,"3:24pm - <b>126.97</b>","British American Tobacco  Indus"
"BTN",6.67,6.61,"6.47 - 6.73",100,1000,62397,500,"3:21pm - <b>6.70</b>","Ballantyne Strong, Inc. Common "
"BTX",3.950,3.940,"3.830 - 4.000",200,300,499739,175,"3:22pm - <b>3.955</b>","BioTime, Inc. Common Stock"
"BTX",3.950,3.940,"3.830 - 4.000",200,300,499739,175,"3:22pm - <b>3.955</b>","BioTime, Inc. Common Stock"
"BVX",4.36,4.22,"4.15 - 4.47",1400,1000,78342,200,"3:17pm - <b>4.30</b>","Bovie Medical Corporation Commo"
"BWL.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BZM",16.04,15.91,N/A,400,100,54,N/A,"11:03am - <b>16.01</b>","BlackRock Maryland Municipal Bo"
"CANF",2.64,2.59,"2.55 - 2.69",100,100,51543,100,"3:24pm - <b>2.58</b>","Can-Fite Biopharma Ltd Sponsore"
"CAW",2.91,2.90,"2.88 - 3.00",200,500,8811,100,"2:57pm - <b>3.00</b>","CCA Industries, Inc. Common Sto"
"CCA",14.200,13.950,"13.958 - 14.310",100,200,3087,201,"2:47pm - <b>14.049</b>","MFS California Municipal Fund C"
"CCF",65.94,65.78,"64.43 - 65.95",100,100,19980,100,"3:22pm - <b>65.89</b>","Chase Corporation Common Stock"
"CEF",14.020,14.010,"14.000 - 14.090",3100,1700,331572,100,"3:23pm - <b>14.015</b>","Central Fund of Canada Limited "
"CET",20.91,20.83,"20.69 - 20.99",100,300,70367,100,"3:17pm - <b>20.88</b>","Central Securities Corporation "
"CEV",13.94,13.93,"13.79 - 13.95",100,100,20348,300,"3:14pm - <b>13.95</b>","Eaton Vance California Municipa"
"CFD",9.04,8.90,"8.80 - 9.07",100,200,29097,100,"3:22pm - <b>8.87</b>","Nuveen Diversified Commodity Fu"
"CH",6.27,6.25,"6.24 - 6.32",500,400,10317,100,"3:22pm - <b>6.27</b>","Aberdeen Chile Fund, Inc. (The)"
"CIK",3.12,3.11,"3.09 - 3.13",200,1300,75431,400,"3:07pm - <b>3.12</b>","Credit Suisse Asset Management "
"CIX",11.4600,11.2000,"11.2600 - 11.6900",100,900,3147,159,"3:12pm - <b>11.3639</b>","CompX International Inc. Common"
"CKX",11.55,11.20,"11.20 - 11.20",1000,100,1875,1700,"9:49am - <b>11.20</b>","CKX Lands, Inc. Common Stock"
"CLM",14.860,14.850,"14.786 - 14.950",500,2400,186561,500,"3:22pm - <b>14.845</b>","Cornerstone Strategic Value Fun"
"CMT",15.72,15.66,"15.65 - 15.93",200,200,78417,100,"3:24pm - <b>15.80</b>","Core Molding Technologies Inc C"
"CPHI",0.22,0.21,"0.21 - 0.22",500,7500,49071,1900,"3:19pm - <b>0.22</b>","China Pharma Holdings, Inc. Com"
"CQH",21.67,21.64,"21.44 - 21.71",200,300,167236,100,"3:20pm - <b>21.64</b>","Cheniere Energy Partners LP Hol"
"CQP",29.04,29.01,"28.95 - 29.55",200,100,137761,100,"3:23pm - <b>28.98</b>","Cheniere Energy Partners, LP Ch"
"CRF",14.430,14.410,"14.360 - 14.700",300,3400,140070,100,"3:24pm - <b>14.425</b>","Cornerstone Total Return Fund, "
"CRHM",3.95,3.93,"3.92 - 4.01",400,100,19593,100,"2:43pm - <b>3.95</b>","CRH Medical Corporation Common "
"CRMD",2.60,2.58,"2.57 - 2.78",100,200,527194,100,"3:24pm - <b>2.61</b>","CorMedix Inc Common Stock"
"CRVP",1.11,0.60,N/A,200,200,3,N/A,"4:00pm - <b>0.86</b>","Crystal Rock Holdings, Inc. Cla"
"CTF",13.30,13.21,"13.21 - 13.40",400,400,46226,100,"3:21pm - <b>13.23</b>","Nuveen Long/Short Commodity Tot"
"CTO",51.41,51.01,"51.01 - 51.60",300,100,4058,100,"12:57pm - <b>51.41</b>","Consolidated-Tomoka Land Co. Co"
"CUO",25.99,25.10,N/A,100,100,221,N/A,"4:00pm - <b>25.90</b>","Continental Materials Corporati"
"CVM",0.4390,0.4362,"0.4150 - 0.4400",500,42200,387181,10000,"3:25pm - <b>0.4362</b>","Cel-Sci Corporation Common Stoc"
"CVM",0.4390,0.4362,"0.4150 - 0.4400",500,42200,387181,10000,"3:25pm - <b>0.4362</b>","Cel-Sci Corporation Common Stoc"
"CVR",29.20,27.94,"28.15 - 28.15",500,100,145,140,"9:30am - <b>28.15</b>","Chicago Rivet & Machine Co. Com"
"CVRS",1.10,1.09,"1.09 - 1.15",400,400,79369,100,"3:24pm - <b>1.09</b>","Corindus Vascular Robotics, Inc"
"CVU",6.49,6.30,"6.30 - 6.49",100,300,993,100,"9:33am - <b>6.49</b>","CPI Aerostructures, Inc. Common"
"DGSE",0.9000,0.7800,N/A,400,4500,1,N/A,"10:31am - <b>0.8459</b>","DGSE Companies, Inc. Common Sto"
"DHY",2.59,2.58,"2.56 - 2.59",7600,2900,235702,1200,"3:13pm - <b>2.57</b>","Credit Suisse High Yield Bond F"
"DIT",91.200,90.500,"90.500 - 91.940",100,100,1801,100,"2:56pm - <b>90.675</b>","AMCON Distributing Company Comm"
"DLA",16.39,16.30,"16.23 - 16.50",400,100,9684,100,"3:20pm - <b>16.38</b>","Delta Apparel, Inc. Common Stoc"
"DMF",9.66,9.61,"9.61 - 9.68",500,200,17792,1900,"3:23pm - <b>9.61</b>","Dreyfus Municipal Income, Inc. "
"DNN",0.4748,0.4700,"0.4687 - 0.4810",1300,1100,140162,100,"3:22pm - <b>0.4742</b>","Denison Mines Corp Ordinary Sha"
"DPW",0.7901,0.7712,"0.7900 - 0.8100",300,500,13470,100,"3:11pm - <b>0.7901</b>","Digital Power Corporation Commo"
"DSS",0.6200,0.6100,"0.5992 - 0.6352",400,100,12043,300,"3:19pm - <b>0.6242</b>","Document Security Systems, Inc."
"DXR",8.50,7.69,"7.85 - 8.00",100,100,3269,100,"2:52pm - <b>7.90</b>","Daxor Corporation Common Stock"
"EAD",8.29,8.28,"8.27 - 8.34",1500,3600,243091,100,"3:24pm - <b>8.28</b>","Wells Fargo Income Opportunitie"
"ECF",8.15,8.14,"8.12 - 8.23",3100,500,18596,503,"3:11pm - <b>8.15</b>","Ellsworth Growth and Income Fun"
"EGAS",7.92,7.75,"7.71 - 7.95",100,200,29528,100,"3:21pm - <b>7.83</b>","Gas Natural Inc. Common Stock ("
"EGI",N/A,N/A,"0.273 - 0.285",N/A,N/A,79987,2000,"12:43pm - <b>0.285</b>","Entree Gold Inc Ordinary Shares"
"EIA",13.16,13.06,"13.03 - 13.21",300,300,14059,100,"3:22pm - <b>13.08</b>","Eaton Vance California Municipa"
"EIM",13.57,13.56,"13.52 - 13.63",1200,100,81641,111,"3:22pm - <b>13.56</b>","Eaton Vance Municipal Bond Fund"
"EIO",N/A,14.6600,"14.9147 - 14.9229",N/A,200,2152,650,"1:10pm - <b>14.9157</b>","Eaton Vance Ohio Municipal Bond"
"EIP",14.750,14.650,"14.723 - 14.723",100,700,1013,1000,"9:45am - <b>14.723</b>","Eaton Vance Pennsylvania Munici"
"EIV",13.53,13.50,"13.50 - 13.55",1700,500,9172,740,"1:33pm - <b>13.53</b>","Eaton Vance Municipal Bond Fund"
"ELLO",9.39,9.22,"9.01 - 9.23",600,100,1627,164,"11:09am - <b>9.09</b>","Ellomay Capital Ltd Ordinary Sh"
"ELMD",4.75,4.71,"4.44 - 4.82",300,200,362667,100,"3:12pm - <b>4.68</b>","Electromed, Inc. Common Stock"
"EMAN",2.65,2.60,"2.54 - 2.80",200,800,80555,100,"3:24pm - <b>2.60</b>","eMagin Corporation Common Stock"
"EMI",14.41,N/A,"14.04 - 14.10",1200,N/A,918,100,"9:52am - <b>14.10</b>","Eaton Vance Michigan Municipal "
"EMJ",14.57,14.53,"14.50 - 14.63",100,300,4847,100,"3:16pm - <b>14.57</b>","Eaton Vance New Jersey Municipa"
"EMXX",1.0600,1.0500,"1.0500 - 1.1000",4400,4600,160245,1800,"3:19pm - <b>1.0812</b>","Eurasian Minerals Inc Common Sh"
"ENRJ",0.3180,0.3090,"0.3047 - 0.4400",200,4000,146427,300,"2:31pm - <b>0.3185</b>","EnerJex Resources, Inc. (NEW) C"
"ENRJ-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ENSV",0.51,0.50,"0.47 - 0.53",100,9000,35170,100,"3:15pm - <b>0.53</b>","Enservco Corporation Common Sto"
"ENX",14.2900,14.2600,"14.2500 - 14.3700",100,500,17885,2500,"2:24pm - <b>14.3296</b>","Eaton Vance New York Municipal "
"EPM",6.65,6.63,"6.57 - 6.85",500,300,118315,100,"3:24pm - <b>6.62</b>","Evolution Petroleum Corporation"
"EPM-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ERB",0.5800,0.5510,"0.5510 - 0.5750",10000,2000,49703,100,"3:17pm - <b>0.5748</b>","ERBA Diagnostics, Inc. Common S"
"ERC",12.930,12.900,"12.910 - 13.000",200,500,57652,100,"3:23pm - <b>12.935</b>","Wells Fargo Multi-Sector Income"
"ERH",12.65,12.60,"12.60 - 12.64",200,3200,6178,758,"3:22pm - <b>12.60</b>","Wells Fargo Utilities and High "
"ERN",2.12,2.10,"2.06 - 2.25",100,4900,166963,100,"3:23pm - <b>2.11</b>","Erin Energy Corp."
"ESNC",0.8699,0.8610,"0.8400 - 1.0300",800,100,1367655,700,"3:25pm - <b>0.8612</b>","EnSync, Inc. Common Stock"
"ESP",27.66,27.00,"26.75 - 27.04",100,100,1919,100,"2:30pm - <b>27.03</b>","Espey Mfg. & Electronics Corp. "
"ESTE",8.080,8.040,"8.000 - 8.340",200,200,42666,100,"3:22pm - <b>8.065</b>","Earthstone Energy, Inc. Common "
"ETAK",0.164,0.160,"0.160 - 0.167",100,3700,5519,100,"2:39pm - <b>0.165</b>","Elephant Talk Communication Cor"
"EVBN",27.09,26.86,"27.06 - 27.57",100,100,6496,100,"3:21pm - <b>27.13</b>","Evans Bancorp, Inc. Common Stoc"
"EVI",6.35,6.15,"6.33 - 6.50",100,100,5167,500,"3:16pm - <b>6.38</b>","EnviroStar, Inc.  Common Stock"
"EVJ",13.6200,13.5200,"13.5000 - 13.6400",200,200,5634,333,"3:23pm - <b>13.5656</b>","Eaton Vance New Jersey Municipa"
"EVM",13.77,13.75,"13.68 - 13.79",100,100,49170,100,"3:21pm - <b>13.70</b>","Eaton Vance California Municipa"
"EVO",15.2500,14.9900,"15.1481 - 15.1961",2000,700,1567,500,"3:01pm - <b>15.1481</b>","Eaton Vance Ohio Municipal Inco"
"EVP",N/A,N/A,"13.15 - 13.20",N/A,N/A,1488,100,"3:14pm - <b>13.15</b>","Eaton Vance Pennsylvania Munici"
"EVV",13.6000,13.5900,"13.5800 - 13.6300",300,2000,215483,376,"3:23pm - <b>13.6083</b>","Eaton Vance Limited Duration In"
"EVY",15.30,15.19,"15.28 - 15.28",200,200,241,241,"9:30am - <b>15.28</b>","Eaton Vance New York Municipal "
"FAX",5.060,5.050,"5.040 - 5.090",4300,3900,520947,100,"3:24pm - <b>5.065</b>","Aberdeen Asia-Pacific Income Fu"
"FCO",8.670,8.630,"8.586 - 8.780",2500,300,17486,750,"3:23pm - <b>8.643</b>","Aberdeen Global Income Fund, In"
"FEN",26.46,26.45,"26.25 - 26.66",100,100,38377,4300,"3:20pm - <b>26.25</b>","First Trust Energy Income and G"
"FPP",0.59,0.55,"0.55 - 0.59",100,500,1272,100,"9:50am - <b>0.59</b>","FieldPoint Petroleum Corporatio"
"FPP",0.59,0.55,"0.55 - 0.59",100,500,1272,100,"9:50am - <b>0.59</b>","FieldPoint Petroleum Corporatio"
"FRD",5.410,5.360,"5.360 - 5.460",100,300,5705,398,"12:21pm - <b>5.378</b>","Friedman Industries Inc. Common"
"FSI",2.25,2.22,"2.17 - 2.40",400,1100,245860,100,"3:01pm - <b>2.25</b>","Flexible Solutions Internationa"
"FSP",12.96,12.95,"12.72 - 13.08",1600,400,112924,100,"3:24pm - <b>12.96</b>","Franklin Street Properties Corp"
"FTF",11.97,11.95,"11.93 - 11.98",400,100,39556,100,"3:24pm - <b>11.97</b>","Franklin Limited Duration Incom"
"GBR",3.71,3.70,"3.65 - 4.17",1000,100,343515,200,"3:22pm - <b>3.68</b>","New Concept Energy, Inc Common "
"GGN",6.3800,6.3700,"6.3600 - 6.4500",1500,200,536460,135,"3:22pm - <b>6.3699</b>","GAMCO Global Gold, Natural Reso"
"GGN-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GGO.C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GIG",2.310,2.300,"2.290 - 2.350",2100,1000,196928,100,"3:24pm - <b>2.305</b>","GigPeak, Inc. Common Stock"
"GLO",9.6300,9.6100,"9.6000 - 9.6900",900,100,114113,776,"3:22pm - <b>9.6135</b>","Clough Global Opportunities Fun"
"GLOW",0.2899,0.2850,"0.2850 - 0.2899",300,200,5900,100,"2:03pm - <b>0.2899</b>","Glowpoint, Inc. Common Stock"
"GLQ",11.41,11.39,"11.30 - 11.43",600,100,52967,100,"3:19pm - <b>11.35</b>","Clough Global Equity Fund Cloug"
"GLU",18.30,18.17,"18.20 - 18.44",100,200,8075,178,"2:36pm - <b>18.35</b>","Gabelli Global Utility Common S"
"GLU-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GLV",12.00,11.95,"11.95 - 12.03",700,200,17623,400,"2:51pm - <b>12.00</b>","Clough Global Dividend and Inco"
"GMO",0.2964,0.2881,"0.2772 - 0.3100",200,900,62025,100,"2:50pm - <b>0.2965</b>","General Moly, Inc. Common Stock"
"GORO",7.0200,7.0100,"6.9300 - 7.2500",500,300,573953,5000,"3:24pm - <b>6.9808</b>","Gold Resource Corporation Commo"
"GPL",1.320,1.310,"1.310 - 1.410",16500,26200,1092607,100,"3:25pm - <b>1.315</b>","Great Panther Silver Limited Or"
"GRC",25.84,25.63,"25.56 - 25.95",100,200,9411,100,"3:21pm - <b>25.76</b>","Gorman-Rupp Company (The) Commo"
"GRF",8.0500,7.9300,N/A,100,100,0,N/A,"4:00pm - <b>8.0088</b>","Eagle Capital Growth Fund, Inc."
"GSAT",1.28,1.27,"1.26 - 1.28",18000,6500,716779,100,"3:25pm - <b>1.27</b>","Globalstar, Inc. Common Stock"
"GSB",N/A,N/A,"3.47 - 3.53",N/A,N/A,10994,100,"3:24pm - <b>3.53</b>","GlobalSCAPE, Inc. Common Stock"
"GSS",0.7985,0.7891,"0.7775 - 0.7988",3300,8400,2766400,700,"3:24pm - <b>0.7983</b>","Golden Star Resources, Ltd Comm"
"GST",0.8568,0.8526,"0.8523 - 0.8880",1100,200,353060,100,"3:25pm - <b>0.8567</b>","Gastar Exploration Inc Common S"
"GST-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GST-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GSV",2.39,2.37,"2.35 - 2.46",300,800,226636,100,"3:25pm - <b>2.37</b>","Gold Standard Ventures Corporat"
"GTE",2.690,2.680,"2.680 - 2.765",7400,13600,667321,200,"3:25pm - <b>2.685</b>","Gran Tierra Energy Inc. Common "
"GV",2.74,2.73,"2.62 - 2.80",100,3000,156837,100,"3:23pm - <b>2.73</b>","Goldfield Corporation (The) Com"
"GVP",2.82,2.79,"2.70 - 2.99",200,500,109364,500,"3:14pm - <b>2.84</b>","GSE Systems, Inc. Common Stock"
"HCHC",5.000,4.990,"4.950 - 5.080",5300,1400,131081,100,"3:24pm - <b>4.995</b>","HC2 Holdings, Inc. Common Stock"
"HEB",1.260,1.250,"1.250 - 1.290",700,2800,45858,730,"3:20pm - <b>1.251</b>","Hemispherx BioPharma, Inc. Comm"
"HH",1.35,1.33,"1.30 - 1.37",200,200,86314,100,"3:23pm - <b>1.34</b>","Hooper Holmes, Inc. Common Stoc"
"HLM-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"HLTH",3.37,3.36,"3.32 - 3.41",900,900,150835,100,"3:23pm - <b>3.35</b>","Nobilis Health Corp. Common Sto"
"HMG",11.5000,10.7500,N/A,100,100,0,N/A,"12:57pm - <b>11.4999</b>","HMG/Courtland Properties, Inc. "
"HNW",16.33,16.27,"16.23 - 16.35",700,300,10812,100,"3:22pm - <b>16.23</b>","Pioneer Diversified High Income"
"HRT",4.18,3.95,N/A,100,100,0,N/A,"4:00pm - <b>4.09</b>","Arrhythmia Research Technology "
"HTM",0.725,0.725,"0.710 - 0.730",800,45300,73311,200,"3:24pm - <b>0.725</b>","U.S. Geothermal Inc. Common Sto"
"HUSA",0.1897,0.1855,"0.1822 - 0.1919",700,5800,45690,100,"3:25pm - <b>0.1865</b>","Houston American Energy Corpora"
"IAF",5.66,5.65,"5.63 - 5.70",400,1400,67237,100,"3:16pm - <b>5.67</b>","Aberdeen Australia Equity Fund "
"IBIO",0.560,0.553,"0.550 - 0.568",100,100,33631,100,"3:17pm - <b>0.567</b>","iBio, Inc. Common Stock"
"IDI",N/A,N/A,N/A,N/A,N/A,0,N/A,"4:01pm - <b>5.02</b>","** SEE<COGT>"
"IDN",1.74,1.73,"1.70 - 1.73",100,900,8707,451,"2:41pm - <b>1.73</b>","Intellicheck Mobilisa, Inc. Com"
"IEC",4.81,4.68,"4.65 - 4.95",100,200,37504,100,"3:18pm - <b>4.81</b>","IEC Electronics Corp. Common St"
"IF",6.6100,6.5700,"6.5500 - 6.6000",100,700,9660,100,"3:22pm - <b>6.5701</b>","Aberdeen Indonesia Fund, Inc. ("
"IFMI",1.17,1.10,"1.11 - 1.17",400,5000,1845,153,"3:20pm - <b>1.11</b>","Institutional Financial Markets"
"IGC",0.4489,0.4300,"0.4259 - 0.4500",500,300,12391,2000,"3:15pm - <b>0.4261</b>","India Globalization Capital Inc"
"IHT",2.25,2.15,N/A,100,100,58,N/A,"4:00pm - <b>2.22</b>","InnSuites Hospitality Trust Sha"
"IMH",13.4400,13.4000,"13.3300 - 13.5500",200,300,94970,150,"3:19pm - <b>13.4347</b>","Impac Mortgage Holdings, Inc. C"
"IMO",30.23,30.21,"29.99 - 30.57",200,500,209897,100,"3:24pm - <b>30.22</b>","Imperial Oil Limited Common Sto"
"IMUC",0.1210,0.1202,"0.1150 - 0.1222",9600,300,1491312,100,"3:24pm - <b>0.1213</b>","ImmunoCellular Therapeutics, Lt"
"IMUC",0.1210,0.1202,"0.1150 - 0.1222",9600,300,1491312,100,"3:24pm - <b>0.1213</b>","ImmunoCellular Therapeutics, Lt"
"INFU",2.71,2.67,"2.67 - 2.71",2200,300,17164,100,"3:24pm - <b>2.70</b>","InfuSystems Holdings, Inc. Comm"
"INS",3.69,3.64,"3.56 - 3.68",100,2000,4545,200,"3:14pm - <b>3.67</b>","Intelligent Systems Corporation"
"INTT",N/A,N/A,N/A,N/A,N/A,0,N/A,"4:00pm - <b>3.99</b>","inTest Corporation Common Stock"
"INUV",1.22,1.17,"1.17 - 1.22",100,200,12001,100,"3:08pm - <b>1.20</b>","Inuvo, Inc New"
"IOT",7.510,7.070,"7.150 - 7.400",100,1400,6318,139,"1:57pm - <b>7.209</b>","Income Opportunity Realty Inves"
"IPB",27.7500,27.5000,N/A,100,500,5,N/A,"4:00pm - <b>27.6925</b>","Merrill Lynch & Co., Inc. 6.051"
"IRT",10.57,10.56,"10.55 - 10.70",300,600,340670,100,"3:24pm - <b>10.60</b>","Independence Realty Trust, Inc."
"ISDR",7.31,7.14,"7.14 - 7.23",500,100,1952,200,"12:30pm - <b>7.19</b>","Issuer Direct Corporation Commo"
"ISL",16.71,16.70,"16.49 - 16.78",100,600,4234,100,"2:57pm - <b>16.70</b>","Aberdeen Israel Fund, Inc. (The"
"ISR",0.70,0.69,"0.68 - 0.71",3400,100,71415,1800,"3:14pm - <b>0.70</b>","IsoRay, Inc. Common Stock"
"JOB",5.36,5.02,"5.02 - 5.34",300,1000,6951,100,"3:14pm - <b>5.34</b>","GEE Group Inc. Common Stock"
"JRJR",1.20,1.17,"1.15 - 1.21",600,100,67084,100,"3:04pm - <b>1.19</b>","JRjr33, Inc. Common Stock"
