Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"APT",3.54,3.51,"3.38 - 3.60",200,200,171960,100,"3:51pm - <b>3.52</b>","Alpha Pro Tech, Ltd. Common Sto"
"ASB",19.23,19.22,"19.21 - 19.48",2900,3200,510064,104,"3:51pm - <b>19.23</b>","Associated Banc-Corp Common Sto"
"ASM",2.10,2.09,"2.07 - 2.20",300,200,283801,100,"3:51pm - <b>2.07</b>","Avino Silver & Gold Mines Ltd. "
"AST",4.57,4.56,"4.47 - 4.70",600,400,259440,400,"3:51pm - <b>4.58</b>","Asterias Biotherapeutics, Inc. "
"AST",4.57,4.56,"4.47 - 4.70",600,400,259440,400,"3:51pm - <b>4.58</b>","Asterias Biotherapeutics, Inc. "
"ATNM",1.97,1.96,"1.75 - 2.00",1000,500,1406669,100,"3:51pm - <b>1.99</b>","Actinium Pharmaceuticals, Inc. "
"AUMN",0.7479,0.7450,"0.7360 - 0.7942",500,4100,256265,2500,"3:51pm - <b>0.7478</b>","Golden Minerals Company Common "
"AWX",2.93,2.81,"2.80 - 2.95",1500,100,2710,100,"2:20pm - <b>2.80</b>","Avalon Holdings Corporation Com"
"AXN",0.5600,0.5487,"0.5420 - 0.5699",500,100,27288,100,"3:42pm - <b>0.5602</b>","Aoxing Pharmaceutical Company, "
"AXU",1.69,1.68,"1.64 - 1.81",1900,700,745983,700,"3:51pm - <b>1.68</b>","Alexco Resource Corp Common Sha"
"BAA",0.3149,0.3140,"0.3129 - 0.3225",5300,224900,429656,500,"3:47pm - <b>0.3148</b>","BANRO CORPORATION Ordinary Shar"
"BCV",21.00,20.95,"20.84 - 21.12",100,700,27505,100,"3:43pm - <b>21.02</b>","Bancroft Fund, Ltd."
"BCV-A",N/A,N/A,N/A,N/A,N/A,0,N/A,"3:58pm - <b>25.30</b>",N/A
"BDL",23.70,23.10,"23.29 - 23.50",200,100,1114,199,"11:06am - <b>23.42</b>","Flanigan's Enterprises, Inc. Co"
"BDR",0.60,0.59,"0.57 - 0.66",200,1400,22645,100,"3:40pm - <b>0.59</b>","Blonder Tongue Laboratories, In"
"BFY",17.25,17.12,"17.14 - 17.30",200,200,4815,100,"3:17pm - <b>17.14</b>","BlackRock New York Municipal In"
"BGI",1.90,1.88,"1.86 - 1.91",200,300,21493,100,"3:49pm - <b>1.89</b>","Birks Group Inc. Common Stock"
"BGSF",17.19,17.09,"16.88 - 17.48",500,100,39833,100,"3:50pm - <b>17.12</b>","BG Staffing Inc Common Stock"
"BHB",36.78,36.60,"36.63 - 36.85",100,100,3706,100,"3:16pm - <b>36.68</b>","Bar Harbor Bankshares, Inc. Com"
"BHV",18.57,18.40,"18.51 - 18.73",100,4400,1012,100,"1:59pm - <b>18.73</b>","BlackRock Virginia Municipal Bo"
"BKJ",11.17,11.07,"11.07 - 11.17",100,200,4163,100,"3:12pm - <b>11.14</b>","Bancorp of New Jersey, Inc Comm"
"BLE",16.150,16.140,"16.060 - 16.150",500,100,45677,2500,"3:51pm - <b>16.083</b>","BlackRock Municipal Income Trus"
"BLJ",17.45,17.26,"17.18 - 17.68",100,100,5920,100,"3:12pm - <b>17.26</b>","Blackrock New Jersey Municipal "
"BPMX",0.62,0.62,"0.60 - 0.68",100,4000,191485,100,"3:50pm - <b>0.63</b>","BioPharmX Corporation. Common"
"BRG",13.57,13.54,"13.35 - 13.58",400,200,49837,500,"3:51pm - <b>13.54</b>","Bluerock Residential Growth REI"
"BRG-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BRG-C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BRN",1.68,1.61,N/A,1400,100,0,N/A,"3:48pm - <b>1.61</b>","Barnwell Industries, Inc. Commo"
"BTG",2.900,2.890,"2.880 - 2.980",71100,62800,2005515,100,"3:51pm - <b>2.895</b>","B2Gold Corp Common shares (Cana"
"BTI",126.95,126.88,"126.05 - 127.09",200,100,140130,100,"3:51pm - <b>126.96</b>","British American Tobacco  Indus"
"BTN",6.71,6.68,"6.47 - 6.73",100,200,65501,100,"3:50pm - <b>6.62</b>","Ballantyne Strong, Inc. Common "
"BTX",4.00,3.99,"3.83 - 4.01",1900,400,596216,100,"3:51pm - <b>4.00</b>","BioTime, Inc. Common Stock"
"BTX",4.00,3.99,"3.83 - 4.01",1900,400,596216,100,"3:51pm - <b>4.00</b>","BioTime, Inc. Common Stock"
"BVX",4.39,4.32,"4.15 - 4.47",1400,100,103488,100,"3:49pm - <b>4.36</b>","Bovie Medical Corporation Commo"
"BWL.A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"BZM",16.0000,15.9600,"15.9999 - 15.9999",1400,700,1054,1000,"3:46pm - <b>15.9999</b>","BlackRock Maryland Municipal Bo"
"CANF",2.63,2.59,"2.55 - 2.69",600,100,54843,100,"3:49pm - <b>2.62</b>","Can-Fite Biopharma Ltd Sponsore"
"CAW",2.91,2.90,"2.88 - 3.00",200,500,9511,100,"3:37pm - <b>2.99</b>","CCA Industries, Inc. Common Sto"
"CCA",14.20,13.95,"13.96 - 14.31",100,200,3187,100,"3:51pm - <b>14.04</b>","MFS California Municipal Fund C"
"CCF",65.94,65.78,"64.43 - 65.95",100,100,20993,100,"3:50pm - <b>65.94</b>","Chase Corporation Common Stock"
"CEF",14.020,14.010,"14.000 - 14.090",2400,1200,359401,100,"3:51pm - <b>14.018</b>","Central Fund of Canada Limited "
"CET",20.95,20.85,"20.69 - 20.99",300,200,72318,1951,"3:33pm - <b>20.85</b>","Central Securities Corporation "
"CEV",13.94,13.93,"13.79 - 13.95",100,100,20548,100,"3:41pm - <b>13.93</b>","Eaton Vance California Municipa"
"CFD",9.04,8.90,"8.80 - 9.07",100,200,30897,100,"3:46pm - <b>8.84</b>","Nuveen Diversified Commodity Fu"
"CH",6.27,6.26,"6.24 - 6.32",400,200,23507,200,"3:49pm - <b>6.25</b>","Aberdeen Chile Fund, Inc. (The)"
"CIK",3.12,3.11,"3.09 - 3.13",200,1300,97174,100,"3:51pm - <b>3.10</b>","Credit Suisse Asset Management "
"CIX",11.69,11.45,"11.26 - 11.69",100,100,4453,100,"3:44pm - <b>11.44</b>","CompX International Inc. Common"
"CKX",11.55,11.20,"11.20 - 11.20",1000,100,2077,100,"3:45pm - <b>11.20</b>","CKX Lands, Inc. Common Stock"
"CLM",14.86,14.85,"14.79 - 14.95",500,2400,204755,100,"3:51pm - <b>14.83</b>","Cornerstone Strategic Value Fun"
"CMT",15.76,15.70,"15.65 - 15.93",100,200,79904,100,"3:50pm - <b>15.69</b>","Core Molding Technologies Inc C"
"CPHI",0.22,0.21,"0.21 - 0.22",500,7500,50071,100,"3:34pm - <b>0.21</b>","China Pharma Holdings, Inc. Com"
"CQH",21.67,21.64,"21.44 - 21.71",200,300,176375,100,"3:51pm - <b>21.63</b>","Cheniere Energy Partners LP Hol"
"CQP",29.00,28.99,"28.90 - 29.55",400,400,154190,100,"3:51pm - <b>28.97</b>","Cheniere Energy Partners, LP Ch"
"CRF",14.4300,14.4100,"14.3600 - 14.7000",300,3400,157890,250,"3:51pm - <b>14.3977</b>","Cornerstone Total Return Fund, "
"CRHM",3.96,3.94,"3.92 - 4.01",1100,900,20095,100,"3:29pm - <b>3.95</b>","CRH Medical Corporation Common "
"CRMD",2.6600,2.6400,"2.5700 - 2.7800",200,700,551661,828,"3:51pm - <b>2.6999</b>","CorMedix Inc Common Stock"
"CRVP",1.11,0.60,N/A,200,200,3,N/A,"4:00pm - <b>0.86</b>","Crystal Rock Holdings, Inc. Cla"
"CTF",13.300,13.210,"13.210 - 13.400",400,400,48426,500,"3:47pm - <b>13.266</b>","Nuveen Long/Short Commodity Tot"
"CTO",51.40,51.01,"51.01 - 51.60",200,100,4059,100,"12:57pm - <b>51.41</b>","Consolidated-Tomoka Land Co. Co"
"CUO",25.99,25.10,N/A,100,100,221,N/A,"4:00pm - <b>25.90</b>","Continental Materials Corporati"
"CVM",0.4600,0.4500,"0.4150 - 0.4650",500,9200,910179,49800,"3:51pm - <b>0.4599</b>","Cel-Sci Corporation Common Stoc"
"CVM",0.4600,0.4500,"0.4150 - 0.4650",500,9200,910179,49800,"3:51pm - <b>0.4599</b>","Cel-Sci Corporation Common Stoc"
"CVR",29.20,27.94,"28.15 - 28.15",500,100,145,140,"9:30am - <b>28.15</b>","Chicago Rivet & Machine Co. Com"
"CVRS",1.10,1.09,"1.08 - 1.15",400,400,86182,100,"3:50pm - <b>1.08</b>","Corindus Vascular Robotics, Inc"
"CVU",6.64,6.41,"6.30 - 6.49",100,1500,1001,100,"9:33am - <b>6.49</b>","CPI Aerostructures, Inc. Common"
"DGSE",0.9000,0.7800,"0.8459 - 0.8459",400,4500,101,100,"3:47pm - <b>0.8459</b>","DGSE Companies, Inc. Common Sto"
"DHY",2.59,2.58,"2.56 - 2.59",7600,2900,267022,500,"3:49pm - <b>2.57</b>","Credit Suisse High Yield Bond F"
"DIT",91.200,90.500,"90.500 - 91.940",100,100,1801,100,"2:56pm - <b>90.675</b>","AMCON Distributing Company Comm"
"DLA",16.39,16.38,"16.23 - 16.50",300,100,10089,100,"3:46pm - <b>16.36</b>","Delta Apparel, Inc. Common Stoc"
"DMF",9.66,9.61,"9.61 - 9.68",500,200,19130,100,"3:49pm - <b>9.62</b>","Dreyfus Municipal Income, Inc. "
"DNN",0.474,0.470,"0.461 - 0.481",4200,3200,184462,100,"3:50pm - <b>0.461</b>","Denison Mines Corp Ordinary Sha"
"DPW",0.7900,0.7712,"0.7900 - 0.8100",700,500,13470,100,"3:11pm - <b>0.7901</b>","Digital Power Corporation Commo"
"DSS",0.6200,0.6100,"0.5992 - 0.6352",400,100,12043,300,"3:19pm - <b>0.6242</b>","Document Security Systems, Inc."
"DXR",8.50,7.69,"7.85 - 8.00",100,100,3269,100,"2:52pm - <b>7.90</b>","Daxor Corporation Common Stock"
"EAD",8.29,8.27,"8.27 - 8.34",1600,3600,256692,100,"3:51pm - <b>8.27</b>","Wells Fargo Income Opportunitie"
"ECF",8.15,8.14,"8.12 - 8.23",3100,1000,18696,100,"3:33pm - <b>8.15</b>","Ellsworth Growth and Income Fun"
"EGAS",7.92,7.75,"7.71 - 7.95",100,200,33253,100,"3:50pm - <b>7.81</b>","Gas Natural Inc. Common Stock ("
"EGI",N/A,N/A,"0.273 - 0.285",N/A,N/A,79997,2000,"12:43pm - <b>0.285</b>","Entree Gold Inc Ordinary Shares"
"EIA",13.15,13.06,"13.03 - 13.21",200,200,14059,100,"3:22pm - <b>13.08</b>","Eaton Vance California Municipa"
"EIM",13.56,13.53,"13.52 - 13.63",500,700,84182,100,"3:49pm - <b>13.56</b>","Eaton Vance Municipal Bond Fund"
"EIO",N/A,14.6600,"14.9147 - 14.9229",N/A,200,2153,650,"1:10pm - <b>14.9157</b>","Eaton Vance Ohio Municipal Bond"
"EIP",14.750,14.650,"14.723 - 14.723",100,700,1013,1000,"9:45am - <b>14.723</b>","Eaton Vance Pennsylvania Munici"
"EIV",13.53,13.50,"13.50 - 13.55",1700,500,9265,740,"1:33pm - <b>13.53</b>","Eaton Vance Municipal Bond Fund"
"ELLO",9.39,9.22,"9.01 - 9.23",600,100,1627,164,"11:09am - <b>9.09</b>","Ellomay Capital Ltd Ordinary Sh"
"ELMD",4.700,4.670,"4.440 - 4.820",1000,400,384818,100,"3:50pm - <b>4.685</b>","Electromed, Inc. Common Stock"
"EMAN",2.65,2.60,"2.54 - 2.80",200,800,82867,100,"3:49pm - <b>2.60</b>","eMagin Corporation Common Stock"
"EMI",14.410,N/A,"14.043 - 14.100",1200,N/A,1018,100,"3:46pm - <b>14.095</b>","Eaton Vance Michigan Municipal "
"EMJ",14.57,14.53,"14.50 - 14.63",100,300,4989,100,"3:48pm - <b>14.53</b>","Eaton Vance New Jersey Municipa"
"EMXX",1.0600,1.0500,"1.0500 - 1.1000",4400,4600,170245,2000,"3:45pm - <b>1.0801</b>","Eurasian Minerals Inc Common Sh"
"ENRJ",0.316,0.310,"0.305 - 0.440",21400,1000,148864,232,"3:42pm - <b>0.308</b>","EnerJex Resources, Inc. (NEW) C"
"ENRJ-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ENSV",0.51,0.50,"0.47 - 0.53",100,9000,35270,100,"3:50pm - <b>0.52</b>","Enservco Corporation Common Sto"
"ENX",14.29,14.26,"14.25 - 14.37",100,500,18106,121,"3:49pm - <b>14.33</b>","Eaton Vance New York Municipal "
"EPM",6.61,6.60,"6.57 - 6.85",600,300,122114,100,"3:50pm - <b>6.61</b>","Evolution Petroleum Corporation"
"EPM-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"ERB",0.5749,0.5521,"0.5510 - 0.5750",300,100,55904,100,"3:49pm - <b>0.5749</b>","ERBA Diagnostics, Inc. Common S"
"ERC",12.91,12.89,"12.87 - 13.00",2000,600,70093,200,"3:51pm - <b>12.87</b>","Wells Fargo Multi-Sector Income"
"ERH",12.61,12.60,"12.60 - 12.64",100,3300,7894,100,"3:51pm - <b>12.60</b>","Wells Fargo Utilities and High "
"ERN",2.12,2.10,"2.06 - 2.25",100,4900,178061,100,"3:51pm - <b>2.10</b>","Erin Energy Corp."
"ESNC",0.8600,0.8500,"0.8400 - 1.0300",100,5000,1415887,485,"3:50pm - <b>0.8633</b>","EnSync, Inc. Common Stock"
"ESP",27.66,26.41,"26.75 - 27.65",100,700,2066,100,"3:30pm - <b>27.65</b>","Espey Mfg. & Electronics Corp. "
"ESTE",8.03,8.00,"8.00 - 8.34",300,1000,48543,100,"3:49pm - <b>8.00</b>","Earthstone Energy, Inc. Common "
"ETAK",0.1645,0.1600,"0.1600 - 0.1669",100,3700,15524,1400,"3:47pm - <b>0.1606</b>","Elephant Talk Communication Cor"
"EVBN",27.09,26.86,"27.06 - 27.57",100,100,6512,100,"3:21pm - <b>27.13</b>","Evans Bancorp, Inc. Common Stoc"
"EVI",6.35,6.15,"6.33 - 6.50",100,100,6547,136,"3:49pm - <b>6.49</b>","EnviroStar, Inc.  Common Stock"
"EVJ",13.61,13.51,"13.50 - 13.64",200,200,5837,100,"3:44pm - <b>13.50</b>","Eaton Vance New Jersey Municipa"
"EVM",13.70,13.68,"13.64 - 13.79",600,200,55170,100,"3:49pm - <b>13.67</b>","Eaton Vance California Municipa"
"EVO",15.2500,14.9900,"15.1481 - 15.1961",2000,700,1567,500,"3:01pm - <b>15.1481</b>","Eaton Vance Ohio Municipal Inco"
"EVP",N/A,N/A,"13.15 - 13.20",N/A,N/A,1488,100,"3:14pm - <b>13.15</b>","Eaton Vance Pennsylvania Munici"
"EVV",13.60,13.59,"13.58 - 13.63",300,2000,245373,200,"3:51pm - <b>13.60</b>","Eaton Vance Limited Duration In"
"EVY",15.270,15.090,"15.085 - 15.280",100,100,3650,337,"3:46pm - <b>15.085</b>","Eaton Vance New York Municipal "
"FAX",5.06,5.05,"5.04 - 5.09",6700,5300,597103,600,"3:51pm - <b>5.05</b>","Aberdeen Asia-Pacific Income Fu"
"FCO",8.6700,8.6300,"8.5860 - 8.7800",2500,300,18200,614,"3:39pm - <b>8.6533</b>","Aberdeen Global Income Fund, In"
"FEN",26.4600,26.4500,"26.2500 - 26.6600",100,100,48057,100,"3:51pm - <b>26.3092</b>","First Trust Energy Income and G"
"FPP",0.59,0.55,"0.55 - 0.59",100,500,1272,100,"9:50am - <b>0.59</b>","FieldPoint Petroleum Corporatio"
"FPP",0.59,0.55,"0.55 - 0.59",100,500,1272,100,"9:50am - <b>0.59</b>","FieldPoint Petroleum Corporatio"
"FRD",5.410,5.360,"5.360 - 5.460",100,300,5705,398,"12:21pm - <b>5.378</b>","Friedman Industries Inc. Common"
"FSI",2.25,2.23,"2.17 - 2.40",700,1000,251232,100,"3:51pm - <b>2.22</b>","Flexible Solutions Internationa"
"FSP",12.94,12.93,"12.72 - 13.08",1500,700,141019,100,"3:51pm - <b>12.93</b>","Franklin Street Properties Corp"
"FTF",11.97,11.95,"11.92 - 11.98",400,100,41290,150,"3:49pm - <b>11.92</b>","Franklin Limited Duration Incom"
"GBR",3.73,3.72,"3.65 - 4.17",300,100,347934,100,"3:51pm - <b>3.73</b>","New Concept Energy, Inc Common "
"GGN",6.380,6.370,"6.350 - 6.450",1500,200,586571,750,"3:51pm - <b>6.357</b>","GAMCO Global Gold, Natural Reso"
"GGN-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GGO.C",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GIG",2.31,2.30,"2.29 - 2.35",2100,1000,213671,100,"3:50pm - <b>2.30</b>","GigPeak, Inc. Common Stock"
"GLO",9.63,9.61,"9.60 - 9.69",900,100,116613,100,"3:33pm - <b>9.62</b>","Clough Global Opportunities Fun"
"GLOW",0.2899,0.2850,"0.2850 - 0.2899",300,200,5900,100,"2:03pm - <b>0.2899</b>","Glowpoint, Inc. Common Stock"
"GLQ",11.37,11.36,"11.30 - 11.43",100,200,61858,400,"3:51pm - <b>11.35</b>","Clough Global Equity Fund Cloug"
"GLU",18.30,18.17,"18.20 - 18.44",100,200,8176,100,"3:49pm - <b>18.30</b>","Gabelli Global Utility Common S"
"GLU-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GLV",12.0000,11.9500,"11.9300 - 12.0300",700,200,24673,100,"3:48pm - <b>11.9699</b>","Clough Global Dividend and Inco"
"GMO",0.2964,0.2881,"0.2772 - 0.3100",200,900,62225,100,"3:34pm - <b>0.2962</b>","General Moly, Inc. Common Stock"
"GORO",7.02,7.01,"6.93 - 7.25",800,5600,654937,200,"3:51pm - <b>7.02</b>","Gold Resource Corporation Commo"
"GPL",1.32,1.31,"1.31 - 1.41",5600,40000,1122560,200,"3:51pm - <b>1.32</b>","Great Panther Silver Limited Or"
"GRC",25.84,25.63,"25.56 - 25.95",100,200,9739,100,"3:30pm - <b>25.74</b>","Gorman-Rupp Company (The) Commo"
"GRF",8.0500,7.9300,N/A,100,100,0,N/A,"4:00pm - <b>8.0088</b>","Eagle Capital Growth Fund, Inc."
"GSAT",1.28,1.27,"1.26 - 1.28",15400,29900,1003552,100,"3:51pm - <b>1.27</b>","Globalstar, Inc. Common Stock"
"GSB",N/A,N/A,"3.47 - 3.53",N/A,N/A,11437,100,"3:51pm - <b>3.52</b>","GlobalSCAPE, Inc. Common Stock"
"GSS",0.80,0.80,"0.78 - 0.80",64800,600,3007770,100,"3:51pm - <b>0.80</b>","Golden Star Resources, Ltd Comm"
"GST",0.8568,0.8526,"0.8450 - 0.8880",1100,200,462405,100,"3:51pm - <b>0.8493</b>","Gastar Exploration Inc Common S"
"GST-A",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GST-B",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"GSV",2.39,2.37,"2.35 - 2.46",300,800,230221,200,"3:49pm - <b>2.38</b>","Gold Standard Ventures Corporat"
"GTE",2.69,2.68,"2.67 - 2.77",9900,22400,707173,100,"3:51pm - <b>2.69</b>","Gran Tierra Energy Inc. Common "
"GV",2.74,2.73,"2.62 - 2.80",100,3000,158185,100,"3:49pm - <b>2.73</b>","Goldfield Corporation (The) Com"
"GVP",2.82,2.79,"2.70 - 2.99",200,500,110322,100,"3:50pm - <b>2.83</b>","GSE Systems, Inc. Common Stock"
"HCHC",5.000,4.990,"4.950 - 5.080",5200,1400,136658,100,"3:50pm - <b>4.995</b>","HC2 Holdings, Inc. Common Stock"
"HEB",1.26,1.25,"1.24 - 1.29",700,2800,60974,100,"3:50pm - <b>1.25</b>","Hemispherx BioPharma, Inc. Comm"
"HH",1.35,1.33,"1.30 - 1.37",200,200,86814,100,"3:44pm - <b>1.34</b>","Hooper Holmes, Inc. Common Stoc"
"HLM-",N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A
"HLTH",3.36,3.35,"3.32 - 3.41",700,2600,166426,100,"3:51pm - <b>3.36</b>","Nobilis Health Corp. Common Sto"
"HMG",11.5000,10.7500,N/A,100,100,0,N/A,"12:57pm - <b>11.4999</b>","HMG/Courtland Properties, Inc. "
"HNW",16.29,16.24,"16.23 - 16.35",200,300,11619,100,"3:49pm - <b>16.24</b>","Pioneer Diversified High Income"
"HRT",4.18,3.95,N/A,100,100,0,N/A,"4:00pm - <b>4.09</b>","Arrhythmia Research Technology "
"HTM",0.725,0.725,"0.710 - 0.730",800,45300,83116,100,"3:50pm - <b>0.725</b>","U.S. Geothermal Inc. Common Sto"
"HUSA",0.1891,0.1865,"0.1822 - 0.1919",900,2100,58440,500,"3:50pm - <b>0.1863</b>","Houston American Energy Corpora"
"IAF",5.66,5.65,"5.63 - 5.70",400,1100,68351,200,"3:45pm - <b>5.68</b>","Aberdeen Australia Equity Fund "
"IBIO",0.57,0.56,"0.55 - 0.57",5400,2100,44524,302,"3:42pm - <b>0.56</b>","iBio, Inc. Common Stock"
"IDI",N/A,N/A,N/A,N/A,N/A,0,N/A,"4:01pm - <b>5.02</b>","** SEE<COGT>"
"IDN",1.74,1.73,"1.70 - 1.73",100,900,8717,451,"2:41pm - <b>1.73</b>","Intellicheck Mobilisa, Inc. Com"
"IEC",4.81,4.68,"4.65 - 4.95",100,200,39924,100,"3:50pm - <b>4.82</b>","IEC Electronics Corp. Common St"
"IF",6.6100,6.5700,"6.5500 - 6.6000",100,700,9660,100,"3:22pm - <b>6.5701</b>","Aberdeen Indonesia Fund, Inc. ("
"IFMI",1.15,1.10,"1.11 - 1.17",600,5000,2045,100,"3:30pm - <b>1.11</b>","Institutional Financial Markets"
"IGC",0.440,0.426,"0.426 - 0.450",2800,2000,14928,1000,"3:49pm - <b>0.426</b>","India Globalization Capital Inc"
"IHT",2.25,2.15,N/A,100,100,58,N/A,"4:00pm - <b>2.22</b>","InnSuites Hospitality Trust Sha"
"IMH",13.44,13.40,"13.33 - 13.55",200,300,101086,100,"3:51pm - <b>13.41</b>","Impac Mortgage Holdings, Inc. C"
"IMO",30.09,30.07,"29.99 - 30.57",700,200,227328,100,"3:51pm - <b>30.09</b>","Imperial Oil Limited Common Sto"
"IMUC",0.12,0.12,"0.12 - 0.12",3700,300,1669695,2000,"3:51pm - <b>0.12</b>","ImmunoCellular Therapeutics, Lt"
"IMUC",0.12,0.12,"0.12 - 0.12",3700,300,1669695,2000,"3:51pm - <b>0.12</b>","ImmunoCellular Therapeutics, Lt"
"INFU",2.71,2.67,"2.67 - 2.71",2200,300,17364,100,"3:50pm - <b>2.67</b>","InfuSystems Holdings, Inc. Comm"
"INS",3.70,3.64,"3.56 - 3.68",100,2000,4596,200,"3:14pm - <b>3.67</b>","Intelligent Systems Corporation"
"INTT",N/A,N/A,N/A,N/A,N/A,0,N/A,"4:00pm - <b>3.99</b>","inTest Corporation Common Stock"
"INUV",1.22,1.17,"1.17 - 1.22",100,200,12101,100,"3:43pm - <b>1.21</b>","Inuvo, Inc New"
"IOT",7.510,7.070,"7.150 - 7.400",100,1400,6318,139,"1:57pm - <b>7.209</b>","Income Opportunity Realty Inves"
"IPB",27.7500,27.5000,N/A,100,500,6,N/A,"4:00pm - <b>27.6925</b>","Merrill Lynch & Co., Inc. 6.051"
"IRT",10.65,10.64,"10.55 - 10.70",500,700,364154,100,"3:51pm - <b>10.64</b>","Independence Realty Trust, Inc."
"ISDR",7.31,7.14,"7.14 - 7.23",500,100,1952,200,"12:30pm - <b>7.19</b>","Issuer Direct Corporation Commo"
"ISL",16.71,16.70,"16.49 - 16.78",100,1200,4234,100,"2:57pm - <b>16.70</b>","Aberdeen Israel Fund, Inc. (The"
"ISR",0.70,0.69,"0.68 - 0.71",3400,100,76825,1000,"3:50pm - <b>0.70</b>","IsoRay, Inc. Common Stock"
"JOB",5.36,5.02,"5.02 - 5.34",300,1000,7251,100,"3:36pm - <b>5.34</b>","GEE Group Inc. Common Stock"
"JRJR",1.20,1.17,"1.15 - 1.21",600,100,68884,100,"3:50pm - <b>1.19</b>","JRjr33, Inc. Common Stock"
