Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"DRV",11.3700,11.3600,"11.3400 - 11.6850",1000,2400,51738,500,"3:44pm - <b>11.3811</b>","Drexion Daily Real Estate Bear "
"DRW",28.7800,28.6700,"28.6710 - 28.8299",800,600,19573,300,"3:32pm - <b>28.7258</b>","WisdomTree Global ex-US Real Es"
"DSI",79.660,79.600,"79.580 - 79.944",500,200,24649,100,"3:46pm - <b>79.674</b>","iShares MSCI KLD 400 Social ETF"
"DSUM",22.8800,22.7700,"22.7500 - 22.8762",100,100,2726,1238,"10:55am - <b>22.8762</b>","PowerShares Chinese Yuan Dim Su"
"DTD",77.6200,77.3800,"77.5400 - 77.8980",1500,500,5191,128,"3:40pm - <b>77.5548</b>","WisdomTree Total Dividend Fund"
"DTH",37.72,37.64,"37.66 - 37.81",300,100,21176,100,"3:41pm - <b>37.66</b>","WisdomTree International High D"
"DTN",77.9200,77.8400,"77.8206 - 78.2388",400,100,34141,250,"3:45pm - <b>77.8206</b>","WisdomTree Dividend Ex-Financia"
"DTO",136.50,135.52,"133.65 - 138.10",300,300,13430,100,"3:42pm - <b>135.96</b>","DB Crude Oil Double Short ETN d"
"DUG",49.11,49.07,"47.92 - 49.09",500,700,55815,100,"3:39pm - <b>49.09</b>","ProShares UltraShort Oil & Gas"
"DULL",28.33,28.05,"27.70 - 27.96",600,600,2200,300,"12:04pm - <b>27.96</b>","Direxion Funds ETF"
"DUST",32.720,32.710,"30.340 - 32.880",200,300,8026935,300,"3:46pm - <b>32.733</b>","Direxion Daily Gold Miners Inde"
"DVHL",22.44,21.75,"22.26 - 22.50",100,100,3991,300,"1:49pm - <b>22.26</b>","ETRACS 2xLeveraged Diversified "
"DVP",24.48,24.37,"24.29 - 24.47",400,300,4619,100,"2:42pm - <b>24.29</b>","Deep Value ETF"
"DVY",85.73,85.71,"85.65 - 86.07",7800,2200,1080650,100,"3:46pm - <b>85.73</b>","iShares Select Dividend ETF"
"DVYA",45.7900,45.6600,"45.7339 - 46.0400",200,200,2537,200,"3:01pm - <b>45.7339</b>","iShares Asia / Pacific Dividend"
"DVYE",35.89,35.81,"35.77 - 35.98",600,100,72695,100,"3:46pm - <b>35.81</b>","iShares Emerging Markets Divide"
"DVYL",57.08,56.95,"57.02 - 57.67",500,500,3782,100,"1:24pm - <b>57.17</b>","ETRACS Monthly Pay 2x Leveraged"
"DWAQ",76.98,76.84,N/A,500,1200,505,200,"1:25pm - <b>77.04</b>","PowerShares DWA NASDAQ Momentum"
"DWAS",38.28,38.20,"38.29 - 38.48",1300,500,4017,200,"3:36pm - <b>38.31</b>","PowerShares DWA SmallCap Moment"
"DWM",46.6900,46.6600,"46.6101 - 46.7900",400,700,71691,351,"3:40pm - <b>46.6842</b>","WisdomTree International Equity"
"DWTI",80.0000,79.9200,"77.0209 - 82.6314",1000,1400,3709903,100,"3:46pm - <b>79.9501</b>","VelocityShares 3X Inverse Crude"
"DWX",36.1100,36.0700,"36.0400 - 36.2590",200,200,87650,180,"3:32pm - <b>36.1036</b>","SPDR S&P International Dividend"
"DXD",17.230,17.220,"17.100 - 17.260",53700,27100,1103219,200,"3:46pm - <b>17.225</b>","ProShares UltraShort Dow30"
"DXJ",42.21,42.20,"42.12 - 42.30",1700,22600,1952492,100,"3:46pm - <b>42.21</b>","WisdomTree Japan Hedged Equity "
"DXJC",20.60,20.56,"20.53 - 20.57",600,1000,1600,100,"9:40am - <b>20.53</b>","WisdomTree Japan Hedged Capital"
"DXJF",19.45,19.41,"19.40 - 19.50",700,1000,7085,560,"2:36pm - <b>19.41</b>","WisdomTree Japan Hedged Financi"
"DXJH",31.0500,31.0200,"31.0273 - 31.0290",100,1000,860,460,"3:27pm - <b>31.0273</b>","WisdomTree Japan Hedged Health "
"DXJR",23.55,23.52,"23.54 - 23.56",200,1000,431,100,"12:51pm - <b>23.56</b>","WisdomTree Japan Hedged Real Es"
"DXJT",23.8100,23.7700,"23.7700 - 23.8234",1100,1100,1900,100,"11:05am - <b>23.8234</b>","WisdomTree Japan Hedged Tech, M"
"DXUS",22.200,22.170,N/A,1000,1500,0,N/A,"8:00pm - <b>21.926</b>","WisdomTree Global ex-U.S. Hedge"
"DYY",3.19,2.98,"3.20 - 3.41",100,200,2690,200,"11:54am - <b>3.20</b>","DB Commodity Double Long ETN du"
"DZK",46.830,46.710,"46.620 - 46.890",1100,900,3415,800,"3:41pm - <b>46.749</b>","Direxion Developed Markets Bull"
"DZZ",5.15,5.14,"5.10 - 5.15",14100,42000,83436,150,"3:45pm - <b>5.14</b>","DB Gold Double Short ETN due Fe"
"EBND",28.22,28.14,"28.15 - 28.24",1200,300,36563,100,"3:11pm - <b>28.18</b>","SPDR Barclays Emerging Markets "
"ECH",37.16,37.11,"37.10 - 37.56",200,300,99297,100,"3:46pm - <b>37.10</b>","iShares MSCI Chile Capped Inves"
"ECNS",44.79,44.41,"44.17 - 44.82",100,100,61633,100,"2:04pm - <b>44.41</b>","iShares MSCI China Small-Cap ET"
"ECON",24.66,24.63,"24.63 - 24.80",1900,3000,84966,100,"3:43pm - <b>24.64</b>","EGShares Emerging Markets Consu"
"EDC",63.19,63.16,"63.09 - 64.41",600,300,410349,100,"3:46pm - <b>63.14</b>","Direxion Emerging Markets Bull "
"EDIV",27.690,27.640,"27.640 - 27.820",500,300,17941,1100,"3:46pm - <b>27.652</b>","SPDR S&P Emerging Markets Divid"
"EDOG",22.3600,22.3100,"22.3544 - 22.5600",100,300,5272,100,"3:34pm - <b>22.3544</b>","ALPS Emerging Sector Dividend D"
"EDV",136.3700,135.9500,"135.7176 - 136.8299",100,200,26614,117,"3:35pm - <b>136.2768</b>","Vanguard Extended Duration Trea"
"EDZ",23.28,23.27,"22.84 - 23.30",15500,4700,1159106,100,"3:46pm - <b>23.29</b>","Direxion Emerging Markets Bear "
"EEB",29.42,29.29,"29.29 - 29.55",200,800,6257,100,"3:27pm - <b>29.30</b>","Guggenheim BRIC ETF"
"EEH",17.15,15.84,N/A,100,200,0,N/A,"8:00pm - <b>16.15</b>","Aktiebolaget Svensk Exportkredi"
"EELV",22.43,22.38,"22.39 - 22.51",600,300,65072,100,"3:43pm - <b>22.42</b>","PowerShares S&P Emerging Market"
"EEM",37.150,37.140,"37.120 - 37.380",156200,26400,23271198,1600,"3:46pm - <b>37.135</b>","iShares MSCI Emerging Index Fun"
"EEMO",16.050,15.780,N/A,700,100,0,N/A,"3:36pm - <b>16.123</b>","PowerShares S&P Emerging Market"
"EEMS",43.80,43.76,"43.60 - 44.14",100,100,95215,100,"3:45pm - <b>43.76</b>","Ishares MSCI Emerging Markets S"
"EEMV",53.5900,53.5800,"53.5320 - 53.7500",1600,200,398894,300,"3:46pm - <b>53.5566</b>","iShares Edge MSCI Min Vol Emerg"
"EES",83.81,83.62,"83.69 - 84.13",2000,1400,7624,300,"3:36pm - <b>83.69</b>","WisdomTree SmallCap Earnings Fu"
"EET",57.97,57.64,"57.72 - 58.43",800,100,5311,500,"3:30pm - <b>57.80</b>","ProShares Ultra MSCI Emerging M"
"EEV",15.41,15.39,"15.22 - 15.40",15500,19200,152314,1900,"3:44pm - <b>15.39</b>","ProShares UltraShort MSCI Emerg"
"EFA",58.710,58.700,"58.623 - 58.830",68300,43900,13859823,100,"3:46pm - <b>58.705</b>","iShares MSCI EAFE ETF"
"EFAD",35.16,35.12,"35.10 - 35.38",1000,700,6871,134,"3:25pm - <b>35.13</b>","ProShares Trust ProShares MSCI "
"EFAV",67.40,67.39,"67.34 - 67.52",100,1200,559968,100,"3:46pm - <b>67.44</b>","iShares Edge MSCI Min Vol EAFE "
"EFFE",24.6800,24.5400,N/A,1400,900,99,N/A,"8:00pm - <b>24.7642</b>","Global X JPMorgan Efficiente In"
"EFG",68.1100,68.0500,"68.0000 - 68.2200",400,600,101651,195,"3:42pm - <b>68.0728</b>","iShares MSCI EAFE Growth ETF"
"EFO",89.2000,89.1100,"89.0400 - 89.2146",500,1500,1546,200,"3:29pm - <b>89.2146</b>","ProShares Ultra MSCI EAFE"
"EFU",35.92,35.78,N/A,2600,1700,110,N/A,"8:00pm - <b>35.12</b>","ProShares UltraShort MSCI EAFE"
"EFV",45.7800,45.7500,"45.6900 - 45.8790",200,1500,160561,195,"3:43pm - <b>45.7654</b>","iShares MSCI EAFE Value ETF"
"EFZ",31.8300,31.8200,"31.7700 - 31.8551",7200,20500,43898,300,"3:26pm - <b>31.8333</b>","ProShares Short MSCI EAFE"
"EGPT",37.74,37.63,"37.08 - 37.80",100,100,81729,100,"2:17pm - <b>37.51</b>","VanEck Vectors Egypt Index ETF"
"EIDO",26.05,26.04,"26.04 - 26.26",1300,1700,528158,100,"3:46pm - <b>26.04</b>","iShares MSCI Indonesia ETF"
"EIRL",37.92,37.84,"37.83 - 38.08",600,100,9480,3563,"3:40pm - <b>37.83</b>","iShares MSCI Ireland Capped ETF"
"EIS",48.78,48.59,"48.59 - 48.90",300,500,2690,100,"3:04pm - <b>48.59</b>","iShares MSCI Israel Capped Inve"
"ELD",37.86,37.85,"37.84 - 38.04",200,100,60214,500,"3:46pm - <b>37.88</b>","WisdomTree Emerging Markets Loc"
"EMAG",21.7700,21.2400,N/A,200,1000,174,N/A,"8:00pm - <b>21.7699</b>","VanEck Vectors Emerging Markets"
"EMB",116.98,116.97,"116.74 - 117.02",500,600,1434447,100,"3:46pm - <b>116.95</b>","iShares J,P. Morgan USD Emergin"
"EMBH",25.19,25.10,N/A,4000,4000,0,N/A,"8:00pm - <b>25.37</b>","iShares Interest Rate Hedged Em"
"EMCR",18.7400,18.2100,"18.7458 - 18.7458",700,300,705,195,"9:38am - <b>18.7458</b>","EGShares Emerging Markets CORE "
"EMDD",19.29,19.13,N/A,500,200,0,N/A,"8:00pm - <b>19.34</b>","EGShares EM Strategic Opportuni"
"EMFM",20.670,20.320,"20.300 - 20.740",400,200,7898,100,"3:28pm - <b>20.459</b>","Global X Next Emerging & Fronti"
"EMLB",125.62,41.88,N/A,100,200,0,N/A,"2:11pm - <b>64.00</b>","iPath Long Enhanced MSCI Emergi"
"EMLC",18.98,18.97,"18.96 - 19.03",2400,1700,505456,100,"3:46pm - <b>18.98</b>","VanEck Vectors J.P. Morgan EM L"
"EMLP",25.28,25.27,"25.26 - 25.40",18600,14000,274999,125,"3:44pm - <b>25.26</b>","First Trust North American Ener"
"EMQQ",27.13,27.09,"27.01 - 27.22",1000,500,21541,143,"3:37pm - <b>27.11</b>","Emerging Markets Internet and E"
"EMSA",112.42,37.48,N/A,200,300,0,N/A,"4:59pm - <b>110.00</b>","iPath Short Enhanced MSCI Emerg"
"ENFR",22.8300,22.7400,"22.6900 - 22.8200",1300,1100,2169,200,"3:19pm - <b>22.6999</b>","Alerian Energy Infrastructure E"
"ENY",8.7000,8.3600,"8.4339 - 8.5400",500,1500,2117,100,"3:40pm - <b>8.4339</b>","Guggenheim Canadian Energy Inco"
"EPHE",36.71,36.69,"36.67 - 37.07",700,100,126354,100,"3:46pm - <b>36.74</b>","iShares MSCI Philippines ETF"
"EPI",21.690,21.680,"21.680 - 21.810",10400,53100,2312659,100,"3:46pm - <b>21.685</b>","WisdomTree India Earnings Fund"
"EPOL",18.2100,18.1900,"18.1800 - 18.3000",2000,400,167057,102,"3:46pm - <b>18.2099</b>","iShares MSCI Poland Capped ETF"
"EPP",41.60,41.59,"41.58 - 41.77",7900,1100,313901,100,"3:46pm - <b>41.59</b>","iShares MSCI Pacific Ex-Japan I"
"EPRO",27.71,27.59,"27.58 - 27.68",1500,3200,1063,100,"3:43pm - <b>27.59</b>","AdvisorShares EquityPro ETF"
"EPS",71.980,71.920,"71.935 - 72.062",1000,100,2667,569,"2:39pm - <b>71.935</b>","WisdomTree Earnings 500 Fund"
"EPU",33.32,33.26,"33.26 - 33.93",900,300,47355,100,"3:45pm - <b>33.32</b>","iShares MSCI All Peru Capped ET"
"EPV",51.50,51.46,"51.22 - 51.66",1200,600,43446,100,"3:26pm - <b>51.50</b>","ProShares UltraShort FTSE Europ"
"EQAL",25.95,25.90,"25.93 - 26.07",2100,4400,24968,3850,"3:43pm - <b>25.93</b>","PowerShares Russell 1000 Equal "
"EQL",58.7200,58.5800,"58.5901 - 58.8700",3000,5700,2221,197,"3:21pm - <b>58.5901</b>","ALPS Equal Sector Weight ETF"
"EQLT",28.6300,28.5600,N/A,1700,1700,65,N/A,"8:00pm - <b>28.8999</b>","Workplace Equality Portfolio ET"
"EQWL",41.1600,41.0700,"41.2000 - 41.2313",2200,1500,728,188,"10:49am - <b>41.2313</b>","PowerShares Russell Top 200 Equ"
"EQWM",40.410,40.240,"40.442 - 40.442",3000,2500,229,189,"11:58am - <b>40.442</b>","PowerShares Russell Midcap Equa"
"EQWS",35.6100,35.5000,"35.6468 - 35.6468",2100,1500,100,100,"12:48pm - <b>35.6468</b>","PowerShares Russell 2000 Equal "
"ERO",42.47,41.92,N/A,500,500,0,N/A,"8:00pm - <b>41.63</b>","Barclays PLC iPath EUR/USD Exch"
"ERUS",14.43,14.42,"14.40 - 14.56",4200,400,123373,100,"3:43pm - <b>14.42</b>","iShares MSCI Russia Capped ETF "
"ERX",29.08,29.07,"29.02 - 30.24",800,600,2430983,100,"3:46pm - <b>29.08</b>","Direxion Energy Bull 3X Shares"
"ERY",14.46,14.45,"13.89 - 14.48",7000,5600,1434112,600,"3:46pm - <b>14.46</b>","Direxion Daily Energy Bear 3X S"
"ERYY",21.98,21.86,"22.02 - 22.05",700,700,802,250,"3:44pm - <b>22.04</b>","Direxion Daily Energy Bear 1X S"
"ESBA",21.52,21.42,"21.44 - 21.58",100,100,19500,5000,"3:37pm - <b>21.44</b>","Empire State Realty OP, L.P. Se"
"ESGN",25.61,25.53,N/A,500,300,0,N/A,"4:00pm - <b>25.77</b>","Columbia Sustainable Internatio"
"ESGS",25.95,25.91,N/A,2000,2000,0,N/A,"3:00pm - <b>26.08</b>","Columbia Sustainable U.S. Equit"
"ESGW",25.85,25.78,N/A,500,300,0,N/A,"3:00pm - <b>25.99</b>","Columbia Sustainable Global Equ"
"ETHO",26.84,26.83,"26.81 - 26.98",3600,100,1136,100,"3:33pm - <b>26.84</b>","Etho Climate Leadership U.S. ET"
"EUDG",22.17,22.14,"22.19 - 22.19",100,1100,207,100,"10:59am - <b>22.19</b>","WisdomTree Europe Quality Divid"
"EUDV",37.87,37.71,"37.86 - 37.86",100,100,299,100,"3:25pm - <b>37.86</b>","ProShares MSCI Europe Dividend "
"EUFL",28.0300,27.9800,N/A,500,500,0,N/A,"8:00pm - <b>29.1332</b>","Direxion Daily European Financi"
"EUFS",24.22,24.19,"24.15 - 24.17",500,500,1109,300,"11:35am - <b>24.15</b>","Direxion Funds ETF"
"EUFX",42.17,42.12,N/A,1300,300,70,N/A,"8:00pm - <b>42.27</b>","ProShares Short Euro"
"EUM",24.09,24.08,"23.94 - 24.09",29800,33000,516346,400,"3:45pm - <b>24.09</b>","ProShares Short MSCI Emerging M"
"EUMV",23.1200,23.0900,"23.0950 - 23.1700",200,2000,25882,300,"3:23pm - <b>23.1042</b>","iShares Edge MSCI Min Vol Europ"
"EUO",23.66,23.64,"23.55 - 23.68",27900,25600,127138,200,"3:45pm - <b>23.65</b>","ProShares UltraShort Euro"
"EURL",20.7400,20.7100,"20.6235 - 20.8700",1300,1300,42588,500,"3:18pm - <b>20.7291</b>","Direxion Daily FTSE Europe Bull"
"EUSA",45.62,45.54,"45.51 - 45.70",1000,300,2941,200,"2:57pm - <b>45.51</b>","iShares MSCI USA Equal Weighted"
"EUSC",24.25,24.22,"24.21 - 24.30",200,700,12702,175,"3:46pm - <b>24.25</b>","WisdomTree Europe Hedged SmallC"
"EVX",68.81,68.67,"68.93 - 70.38",1000,100,436,100,"9:36am - <b>68.93</b>","VanEck Vectors Environmental Se"
"EWA",20.53,20.52,"20.52 - 20.63",4400,78900,1309136,200,"3:46pm - <b>20.53</b>","iShares MSCI Australia Index Fu"
"EWC",25.17,25.16,"25.16 - 25.40",103600,23300,745954,100,"3:46pm - <b>25.17</b>","iShares MSCI Canada Index Fund"
"EWD",28.74,28.73,"28.67 - 28.85",7900,300,90150,100,"3:46pm - <b>28.74</b>","iShares MSCI Sweden Index Fund"
"EWEM",28.75,28.36,"28.71 - 28.90",600,100,1154,100,"2:08pm - <b>28.71</b>","Guggenheim MSCI Emerging Market"
"EWG",26.01,26.00,"25.98 - 26.11",108600,72600,2044571,100,"3:46pm - <b>26.00</b>","iShares MSCI Germany Index Fund"
"EWH",21.760,21.750,"21.744 - 21.870",36000,24700,953145,100,"3:46pm - <b>21.755</b>","iShares MSCI Hong Kong Index Fu"
"EWI",10.900,10.890,"10.855 - 10.960",75000,64800,472058,338,"3:46pm - <b>10.891</b>","iShares MSCI Italy Capped Index"
"EWJ",12.53,12.52,"12.49 - 12.53",677100,582900,8727626,200,"3:46pm - <b>12.52</b>","iShares MSCI Japan Index Fund"
"EWK",18.9400,18.9200,"18.8400 - 19.0000",2300,5600,104592,1000,"3:46pm - <b>18.9214</b>","iShares MSCI Belgium Capped Inv"
"EWL",30.59,30.58,"30.56 - 30.70",5500,13500,326465,600,"3:45pm - <b>30.58</b>","iShares MSCI Switzerland Capped"
"EWM",8.120,8.110,"8.110 - 8.160",46800,86900,660167,100,"3:45pm - <b>8.115</b>","iShares MSCI Malaysia Index Fun"
"EWMC",52.5900,52.4800,"52.4901 - 52.6680",2200,300,3038,266,"3:46pm - <b>52.4901</b>","Guggenheim S&P MidCap 400 Equal"
"EWN",24.69,24.68,"24.66 - 24.77",3000,7700,51423,2600,"3:45pm - <b>24.68</b>","iShares MSCI Netherlands Index "
"EWO",16.2200,16.2000,"16.2000 - 16.2558",800,4600,20628,190,"3:39pm - <b>16.2131</b>","iShares MSCI Austria Capped Inv"
"EWP",26.62,26.61,"26.60 - 26.73",9300,11800,623185,100,"3:46pm - <b>26.62</b>","iShares MSCI Spain Capped Index"
"EWQ",23.95,23.94,"23.93 - 24.04",4200,10300,203868,400,"3:46pm - <b>23.95</b>","iShares MSCI France Index Fund"
"EWRE",28.06,27.99,"27.87 - 28.07",5000,500,13241,100,"3:35pm - <b>28.04</b>","Guggenheim S&P 500 Equal Weight"
"EWS",10.710,10.700,"10.700 - 10.770",48700,67600,452358,200,"3:46pm - <b>10.705</b>","iShares MSCI Singapore Index Fu"
"EWSC",44.2300,43.9900,"43.9717 - 44.2300",1600,100,1682,109,"2:07pm - <b>43.9717</b>","Guggenheim S&P SmallCap 600 Equ"
"EWT",15.49,15.48,"15.45 - 15.55",19300,74900,2850889,100,"3:46pm - <b>15.48</b>","iShares MSCI Taiwan Index Fund"
"EWU",15.63,15.62,"15.56 - 15.67",109000,202900,1585917,500,"3:45pm - <b>15.63</b>","iShares MSCI United Kingdom ETF"
"EWV",40.8600,40.7500,"40.7227 - 40.8977",700,100,5417,100,"3:26pm - <b>40.8567</b>","ProShares UltraShort MSCI Japan"
"EWW",47.25,47.24,"47.22 - 47.98",2200,1000,3756277,100,"3:46pm - <b>47.24</b>","iShares MSCI Mexico Capped Inve"
"EWX",42.9300,42.8300,"42.7610 - 43.0699",400,400,21352,400,"3:25pm - <b>42.8175</b>","SPDR S&P Emerging Markets Small"
"EWY",57.13,57.12,"57.10 - 57.47",2100,300,1317817,100,"3:46pm - <b>57.12</b>","iShares MSCI South Korea Capped"
"EWZ",33.430,33.420,"33.330 - 33.745",18000,9200,5939666,100,"3:46pm - <b>33.425</b>","iShares MSCI Brazil Capped Inde"
"EXI",73.110,72.950,"72.974 - 73.230",600,100,4240,200,"3:06pm - <b>72.974</b>","iShares Global Industrials ETF"
"EXT",74.04,73.82,"73.89 - 74.10",300,300,3173,100,"3:23pm - <b>74.02</b>","WisdomTree Total Earnings Fund"
"EZA",55.64,55.60,"55.55 - 56.38",200,1700,410930,100,"3:46pm - <b>55.60</b>","iShares MSCI South Africa Index"
"EZJ",90.650,90.040,"89.675 - 90.640",1100,1600,2964,100,"3:43pm - <b>90.055</b>","ProShares Ultra MSCI Japan"
"EZM",94.800,94.640,"94.700 - 95.130",1000,200,12197,124,"3:34pm - <b>94.716</b>","WisdomTree MidCap Earnings Fund"
"EZY",63.12,62.90,"62.90 - 63.23",1200,400,4677,100,"3:35pm - <b>63.04</b>","WisdomTree Low P/E Fund"
"FAN",13.4000,13.3500,"13.3090 - 13.4148",800,100,21976,164,"2:13pm - <b>13.3796</b>","First Trust ISE Global Wind Ene"
"FAS",28.8000,28.7900,"28.6500 - 29.3600",6300,26100,1985880,172,"3:46pm - <b>28.7999</b>","Direxion Financial Bull 3X Shar"
"FAUS",31.25,30.14,N/A,100,100,105,N/A,"8:00pm - <b>30.59</b>","First Trust Australia AlphaDex "
"FAZ",32.31,32.30,"31.68 - 32.44",2400,3200,1164847,100,"3:46pm - <b>32.28</b>","Direxion Financial Bear 3X Shar"
"FAZZ",23.17,23.04,"23.34 - 23.34",700,700,400,200,"9:30am - <b>23.34</b>","Direxion Daily Financial Bear 1"
"FBGX",134.8800,134.6700,"134.4250 - 135.1266",600,500,9048,195,"3:38pm - <b>134.8308</b>","UBS AG FI Enhanced Large Cap Gr"
"FBND",51.130,50.970,"51.045 - 51.160",1200,100,33314,523,"3:21pm - <b>51.067</b>","Fidelity Total Bond ETF"
"FBT",100.97,100.88,"100.61 - 101.63",100,400,19352,100,"3:38pm - <b>100.88</b>","First Trust Amex Biotech Index "
"FCFI",21.80,21.55,N/A,400,100,0,N/A,"4:00pm - <b>21.85</b>","TrimTabs Intl Free-Cash Flow ET"
"FCG",25.16,25.15,"25.13 - 25.60",3300,1800,296969,200,"3:46pm - <b>25.17</b>","First Trust ISE-Revere Natural "
"FCOM",30.26,30.15,"30.18 - 30.36",1200,1700,20404,600,"3:43pm - <b>30.21</b>","Fidelity MSCI Telecommunication"
"FCOR",51.42,51.37,"51.20 - 51.40",200,100,3671,100,"2:53pm - <b>51.38</b>","Fidelity Corporate Bond ETF"
