Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"HYS",98.8000,98.5400,"98.6465 - 99.1399",100,300,112043,500,"3:03pm - <b>98.7174</b>","PIMCO 0-5 Year High Yield Corpo"
"IAI",40.89,40.86,"40.81 - 41.42",3000,1300,8193,300,"2:56pm - <b>40.86</b>","iShares U.S. Broker-Dealers & S"
"IAK",52.16,52.12,"52.08 - 52.39",3200,1700,5735,100,"3:04pm - <b>52.15</b>","iShares U.S. Insurance ETF"
"IAT",34.50,34.48,"34.45 - 34.94",9900,13100,62549,1554,"3:04pm - <b>34.48</b>","iShares U.S. Regional Banks ETF"
"IAU",12.890,12.880,"12.880 - 12.940",117600,179300,3202291,100,"3:06pm - <b>12.885</b>","ishares Gold Trust"
"IBCC",24.8000,24.7800,"24.7601 - 24.7938",300,100,2005,259,"2:14pm - <b>24.7601</b>","iShares iBonds Mar 2018 Term Co"
"IBCD",24.94,24.89,"24.88 - 24.96",100,100,11153,100,"2:50pm - <b>24.94</b>","iShares iBonds Mar 2020 Term Co"
"IBCE",25.14,25.03,"25.05 - 25.18",100,100,2824,100,"2:22pm - <b>25.13</b>","iShares iBonds Mar 2023 Term Co"
"IBDB",N/A,N/A,"25.72 - 25.74",N/A,N/A,36788,100,"2:49pm - <b>25.74</b>","iShares iBonds Mar 2018 Term Co"
"IBDC",26.47,26.44,"26.46 - 26.54",100,100,5151,500,"2:49pm - <b>26.48</b>","iShares iBonds Mar 2020 Term Co"
"IBDD",27.2500,27.2000,"27.1800 - 27.2500",600,100,1288,206,"2:14pm - <b>27.2443</b>","iShares iBonds Mar 2023 Term Co"
"IBDF",25.05,25.01,"25.02 - 25.04",200,500,6881,200,"1:08pm - <b>25.02</b>","iShares iBonds Dec 2016 Term Co"
"IBDH",N/A,N/A,"25.2700 - 25.2900",N/A,N/A,18937,196,"3:03pm - <b>25.2701</b>","iShares iBonds Dec 2018 Term Co"
"IBDJ",24.9300,24.9100,"24.8901 - 24.9499",100,100,12398,137,"3:03pm - <b>24.9499</b>","iShares iBonds Dec 2017 Term Co"
"IBDK",N/A,N/A,"25.13 - 25.21",N/A,N/A,25862,700,"3:03pm - <b>25.18</b>","iShares iBonds Dec 2019 Term Co"
"IBDL",25.76,25.73,"25.75 - 25.78",100,500,15982,100,"2:30pm - <b>25.78</b>","iShares iBonds Dec 2020 Term Co"
"IBDM",25.3300,25.3000,"25.3225 - 25.3800",100,700,16639,400,"2:30pm - <b>25.3369</b>","iShares iBonds Dec 2021 Term Co"
"IBDN",25.6200,25.5500,"25.5107 - 25.5900",100,100,37578,200,"2:55pm - <b>25.5535</b>","iShares iBonds Dec 2022 Term Co"
"IBDO",25.70,25.65,"25.65 - 25.71",1000,100,27812,276,"2:57pm - <b>25.68</b>","iShares iBonds Dec 2023 Term Co"
"IBDP",25.60,25.56,"25.54 - 25.64",100,400,19830,100,"2:23pm - <b>25.63</b>","iShares iBonds Dec 2024 Term Co"
"IBDQ",25.6700,25.6100,"25.5750 - 25.6874",100,100,15659,160,"2:27pm - <b>25.6874</b>","iShares iBonds Dec 2025 Term Co"
"IBDR",25.3200,25.1800,"25.2731 - 25.2731",3500,100,880,700,"11:36am - <b>25.2731</b>","iShares iBonds Dec 2026 Term Co"
"IBLN",25.22,25.18,"25.17 - 25.27",4700,1500,2835,300,"2:01pm - <b>25.18</b>","Direxion iBillionaire Index ETF"
"IBMF",27.34,27.31,"27.30 - 27.34",100,1000,10797,400,"2:50pm - <b>27.33</b>","iShares iBonds Sep 2017 Term Mu"
"IBMG",25.5600,25.5400,"25.5400 - 25.5599",500,100,8569,150,"2:50pm - <b>25.5514</b>","iShares iBonds Sep 2018 Term Mu"
"IBMH",25.6800,25.6300,"25.6400 - 25.6800",500,300,10689,400,"2:51pm - <b>25.6425</b>","iShares iBonds Sep 2019 Term Mu"
"IBMI",25.8300,25.8100,"25.8200 - 25.8399",100,700,25343,400,"2:51pm - <b>25.8399</b>","iShares iBonds Sep 2020 Term Mu"
"IBMJ",26.03,25.96,"25.96 - 26.03",8500,8100,24070,100,"2:54pm - <b>26.03</b>","iShares iBonds Dec 2021 Term Mu"
"IBMK",26.3600,26.3200,"26.3250 - 26.3596",8500,100,25423,100,"2:53pm - <b>26.3301</b>","iShares iBonds Dec 2022 Term Mu"
"IBND",33.5900,33.4000,"33.3500 - 33.5999",200,400,14461,122,"2:49pm - <b>33.5232</b>","SPDR Barclays International Bon"
"ICF",107.31,107.27,"106.45 - 107.50",3000,800,111633,100,"3:05pm - <b>107.31</b>","iShares Cohen & Steers REIT ETF"
"ICI",41.7500,39.2000,N/A,400,500,0,N/A,"4:00pm - <b>39.4799</b>","iPath iPath Optimized Currency "
"ICN",N/A,N/A,N/A,N/A,N/A,2,N/A,"8:00pm - <b>21.709</b>","WisdomTree Indian Rupee Strateg"
"ICOL",13.0000,12.9100,"12.9946 - 13.2700",800,100,1902,101,"11:07am - <b>12.9946</b>","iShares MSCI Colombia Capped"
"IDHQ",20.4000,20.3100,"20.3334 - 20.3776",800,600,1860,294,"2:21pm - <b>20.3676</b>","PowerShares S&P International D"
"IDLV",30.4200,30.4000,"30.4000 - 30.5100",1300,400,54488,100,"3:03pm - <b>30.4125</b>","PowerShares S&P International D"
"IDMO",24.90,24.59,N/A,100,1500,0,N/A,"8:00pm - <b>25.00</b>","PowerShares S&P International D"
"IDOG",23.78,23.73,"23.74 - 23.83",400,600,15456,573,"2:57pm - <b>23.75</b>","ALPS International Sector Divid"
"IDU",127.02,126.98,"126.61 - 127.41",700,4700,62178,100,"3:01pm - <b>126.97</b>","iShares U.S. Utilities ETF"
"IDV",29.53,29.52,"29.52 - 29.62",800,12100,309922,100,"3:05pm - <b>29.53</b>","iShares International Select Di"
"IDX",23.30,23.25,"23.26 - 23.43",1300,100,53692,100,"3:03pm - <b>23.27</b>","VanEck Vectors Indonesia Index "
"IDXJ",8.56,8.29,"8.32 - 8.43",300,300,1911,100,"2:45pm - <b>8.42</b>","VanEck Vectors Indonesia Small "
"IEF",111.92,111.91,"111.76 - 112.05",1500,1400,551135,335,"3:05pm - <b>111.91</b>","iShares 7-10 Year Treasury Bond"
"IEFA",54.74,54.73,"54.70 - 54.89",4700,1900,540494,100,"3:05pm - <b>54.75</b>","iShares Core MSCI EAFE ETF"
"IEI",126.670,126.640,"126.510 - 126.690",700,1000,108506,748,"3:06pm - <b>126.572</b>","iShares 3-7 Year Treasury Bond "
"IEMG",45.19,45.18,"45.15 - 45.43",14300,5800,2350286,100,"3:06pm - <b>45.18</b>","iShares Core MSCI Emerging Mark"
"IEO",58.280,58.250,"57.980 - 59.170",900,2300,149497,100,"3:04pm - <b>58.262</b>","iShares U.S. Oil & Gas Explorat"
"IEUR",41.080,41.040,"41.015 - 41.190",400,200,220930,2922,"3:04pm - <b>41.075</b>","iShares Core MSCI Europe ETF"
"IEV",39.07,39.06,"39.02 - 39.19",4300,8400,205235,1000,"3:05pm - <b>39.07</b>","iShares Europe ETF"
"IEZ",36.52,36.49,"36.44 - 36.97",1400,1200,66075,100,"3:06pm - <b>36.48</b>","iShares U.S. Oil Equipment & Se"
"IFLY",27.30,27.06,"27.01 - 27.37",900,100,7842,100,"2:18pm - <b>27.31</b>","FactorShares Trust PureFunds Dr"
"IGE",33.06,33.05,"33.03 - 33.44",400,8400,185485,100,"3:05pm - <b>33.06</b>","iShares North American Natural "
"IGEM",24.9900,24.9100,"24.9334 - 24.9334",1000,100,480,400,"1:04pm - <b>24.9334</b>","VanEck Vectors ETF Trust Market"
"IGM",121.6200,121.5800,"121.3601 - 121.7800",500,500,9130,100,"2:50pm - <b>121.6399</b>","iShares North American Tech ETF"
"IGN",40.2600,40.2400,"40.1530 - 40.3600",500,1000,3542,102,"2:00pm - <b>40.2042</b>","iShares North American Tech-Mul"
"IGV",112.2700,112.2300,"112.0000 - 112.7499",2400,200,133829,149,"2:55pm - <b>112.3027</b>","iShares North American Tech-Sof"
"IHDG",26.21,26.18,"26.17 - 26.26",500,1000,26998,200,"3:05pm - <b>26.20</b>","WisdomTree International Hedged"
"IHE",153.20,153.14,"153.01 - 156.00",100,100,9915,100,"3:05pm - <b>153.10</b>","iShares U.S. Pharmaceutical ETF"
"IHF",123.05,122.97,"122.72 - 123.78",1000,1500,104410,100,"3:04pm - <b>123.00</b>","iShares U.S. Health Care Provid"
"IHI",144.14,144.12,"143.70 - 144.82",300,200,65414,100,"3:05pm - <b>144.08</b>","iShares U.S. Medical Devices ET"
"IHY",24.6200,24.5800,"24.5400 - 24.6300",100,1000,14182,131,"3:05pm - <b>24.5901</b>","VanEck Vectors International Hi"
"IJH",153.900,153.870,"153.600 - 154.310",600,600,444064,150,"3:06pm - <b>153.959</b>","iShares Core S&P Mid-Cap ETF"
"IJJ",131.64,131.61,"131.25 - 131.99",200,100,77054,100,"3:03pm - <b>131.60</b>","iShares S&P Mid-Cap 400 Value E"
"IJK",175.0000,174.9200,"174.7300 - 175.3409",600,400,43583,101,"3:03pm - <b>175.0372</b>","iShares S&P Mid-Cap 400 Growth "
"IJR",123.41,123.40,"123.35 - 124.08",300,100,448766,200,"3:05pm - <b>123.40</b>","iShares Core S&P Small-Cap ETF"
"IJS",123.55,123.50,"123.45 - 124.21",1100,300,128182,516,"3:05pm - <b>123.47</b>","iShares S&P SmallCap 600 Value "
"IJT",136.94,136.84,"136.80 - 137.61",1600,300,81119,100,"3:04pm - <b>136.90</b>","iShares S&P SmallCap 600 Growth"
"ILB",42.99,42.53,"42.47 - 43.01",100,4200,61536,100,"2:44pm - <b>42.53</b>","PIMCO Global Advantage Inflatio"
"ILF",27.72,27.71,"27.66 - 27.97",900,9000,534512,100,"3:06pm - <b>27.72</b>","iShares Latin America 40 ETF"
"ILTB",66.690,66.400,"66.293 - 66.730",300,100,14074,209,"3:03pm - <b>66.661</b>","iShares Core 10  Year USD Bond "
"IMLP",20.110,19.980,"19.991 - 20.146",3600,2400,2164,264,"2:35pm - <b>19.991</b>","iPath S&P MLP ETN"
"IMTM",26.20,26.02,"26.14 - 26.14",100,200,415,230,"1:50pm - <b>26.14</b>","iShares Edge MSCI Intl Momentum"
"INCO",36.06,35.81,"35.91 - 36.22",300,600,23528,500,"2:39pm - <b>35.94</b>","EG Shares India Consumer ETF"
"INDL",59.43,59.21,"59.26 - 60.43",300,400,9171,200,"2:38pm - <b>59.40</b>","Direxion Daily India Bull 3x Sh"
"INKM",31.7500,31.6900,"31.7136 - 31.7136",7300,5400,490,395,"9:44am - <b>31.7136</b>","SPDR SSgA Income Allocation ETF"
"INP",69.50,69.19,"69.12 - 69.35",1400,100,814,300,"1:23pm - <b>69.35</b>","Barclays Bank Plc iPath ETNs li"
"INR",39.00,37.73,N/A,500,200,0,N/A,"4:00pm - <b>38.50</b>","Market Vectors Indian Rupee/USD"
"INTF",23.8300,23.7200,"23.8699 - 23.9800",100,500,762,234,"10:55am - <b>23.8699</b>","iShares Edge MSCI Multifactor I"
"INXX",11.91,11.90,"11.88 - 12.06",300,100,22379,100,"2:11pm - <b>11.93</b>","EGShares India Infrastructure E"
"IOIL",10.57,10.50,"10.56 - 10.66",400,200,500,100,"10:49am - <b>10.56</b>","IQ Global Oil Small Cap ETF"
"IOO",74.31,74.18,"74.17 - 74.52",900,600,6649,100,"2:57pm - <b>74.20</b>","iShares Global 100 ETF"
"IPAC",50.5100,50.3700,"50.3800 - 50.5440",1500,300,157753,134,"2:55pm - <b>50.5099</b>","iShares Core MSCI Pacific ETF"
"IPAY",25.09,24.51,"24.47 - 24.92",1000,1300,4921,100,"2:43pm - <b>24.78</b>","PureFunds ISE Mobile Payments E"
"IPD",36.6100,35.5900,"36.0345 - 36.1490",100,100,964,100,"2:18pm - <b>36.0345</b>","SPDR S&P International Consumer"
"IPE",58.01,57.96,"58.03 - 58.16",1300,3500,34510,100,"2:39pm - <b>58.05</b>","SPDR Barclays TIPS ETF"
"IPF",26.8900,17.3600,"17.8710 - 17.9799",500,100,2284,275,"1:48pm - <b>17.9394</b>","SPDR S&P International Financia"
"IPFF",16.28,16.05,"15.99 - 16.33",2200,400,12126,100,"2:34pm - <b>16.00</b>","iShares International Preferred"
"IPK",34.57,34.19,"34.21 - 34.30",1000,1000,320,100,"2:48pm - <b>34.30</b>","SPDR S&P International Technolo"
"IPN",30.20,30.11,"30.15 - 30.25",300,200,10743,100,"1:36pm - <b>30.15</b>","SPDR S&P International Industri"
"IPO",21.0400,21.0200,"21.0703 - 21.1400",1100,4500,2629,1000,"12:56pm - <b>21.0703</b>","Renaissance IPO ETF"
"IPOS",20.450,18.510,N/A,100,200,7,N/A,"8:00pm - <b>19.847</b>","Renaissance Capital Greenwich F"
"IPS",44.02,43.85,"43.93 - 44.12",100,100,896,100,"9:54am - <b>43.93</b>","SPDR S&P International Consumer"
"IPU",16.21,16.17,"16.17 - 16.23",800,700,2734,100,"11:37am - <b>16.23</b>","SPDR S&P International Utilitie"
"IPW",16.86,16.82,"16.82 - 17.00",100,600,4879,100,"2:40pm - <b>16.82</b>","SPDR S&P International Energy S"
"IQDE",22.55,22.50,"22.53 - 22.58",1000,600,2886,196,"2:32pm - <b>22.56</b>","FlexShares International Qualit"
"IQDF",22.5800,22.5700,"22.5500 - 22.6200",12800,200,65389,328,"3:05pm - <b>22.5534</b>","FlexShares International Qualit"
"IQDY",23.35,23.29,"23.34 - 23.34",700,200,346,100,"10:31am - <b>23.34</b>","FlexShares International Qualit"
"IQLT",25.75,25.37,N/A,100,100,0,N/A,"8:00pm - <b>25.75</b>","iShares Edge MSCI Intl Quality "
"IRV",19.86,19.69,"19.86 - 19.87",300,100,243,100,"10:50am - <b>19.87</b>","SPDR S&P International Material"
"IRY",48.170,48.090,"48.115 - 48.280",400,100,6770,500,"1:36pm - <b>48.115</b>","SPDR S&P International Health C"
"ISCF",25.63,25.49,"25.69 - 25.69",200,100,281,100,"11:40am - <b>25.69</b>","iShares Edge MSCI Intl Size Fac"
"ISRA",28.39,28.18,"28.19 - 28.54",100,200,903,100,"12:28pm - <b>28.19</b>","VanEck Vectors Israel ETF"
"IST",24.7300,24.6600,"24.6600 - 24.7600",500,200,2421,100,"2:55pm - <b>24.7105</b>","SPDR S&P International Telecomm"
"ISTB",50.640,50.620,"50.600 - 50.645",500,200,42371,200,"3:02pm - <b>50.635</b>","iShares Core 1-5 Year USD Bond "
"ISZE",24.39,24.35,N/A,1000,1000,0,N/A,"8:00pm - <b>24.89</b>","iShares Edge MSCI Intl Size Fac"
"ITA",128.99,128.91,"128.39 - 129.63",200,300,57941,100,"3:05pm - <b>129.00</b>","iShares U.S. Aerospace & Defens"
"ITB",27.45,27.44,"27.35 - 27.62",10200,7000,1056598,300,"3:05pm - <b>27.44</b>","iShares U.S. Home Construction "
"ITE",61.3500,61.3200,"61.2900 - 61.3800",400,100,12083,312,"2:37pm - <b>61.3239</b>","SPDR Barclays Intermediate Term"
"ITM",24.6300,24.6200,"24.6100 - 24.6400",2400,700,123438,827,"3:05pm - <b>24.6243</b>","VanEck Vectors AMT-Free Interme"
"ITOT",49.06,49.05,"49.04 - 49.31",1500,200,388120,100,"3:05pm - <b>49.07</b>","iShares Core S&P Total U.S. Sto"
"ITR",34.8900,34.8800,"34.8500 - 34.9000",200,2700,107776,185,"3:05pm - <b>34.8934</b>","SPDR Barclays Intermediate Term"
"IUSB",52.090,52.060,"52.023 - 52.090",3000,100,13752,169,"2:57pm - <b>52.067</b>","iShares Core Total USD Bond Mar"
"IUSG",42.30,42.27,"42.24 - 42.44",300,200,54325,100,"3:05pm - <b>42.29</b>","iShares Core Russell U.S. Growt"
"IUSV",45.53,45.46,"45.45 - 45.76",1100,100,73950,900,"3:05pm - <b>45.49</b>","iShares Core Russell U.S. Vaue "
"IVE",93.74,93.73,"93.69 - 94.27",800,800,886960,100,"3:06pm - <b>93.78</b>","iShares S&P 500 Value ETF"
"IVLU",21.50,21.46,"21.45 - 21.52",700,500,5613,100,"2:52pm - <b>21.47</b>","iShares Edge MSCI Intl Value Fa"
"IVOG",108.48,108.41,"108.37 - 108.65",100,100,11875,100,"2:34pm - <b>108.54</b>","Vanguard S&P Mid-Cap 400 Growth"
"IVOO",103.82,103.77,"103.67 - 104.04",300,100,14632,100,"3:05pm - <b>103.82</b>","Vanguard S&P Mid-Cap 400 ETF"
"IVOP",57.4200,19.1400,"40.2927 - 40.5900",100,200,475,275,"1:23pm - <b>40.2927</b>","iPath Inverse S&P 500 VIX Short"
"IVOV",100.7200,100.6400,"100.2300 - 100.9000",600,600,18987,100,"2:41pm - <b>100.6352</b>","Vanguard S&P Mid-Cap 400 Value "
"IVV",215.43,215.42,"215.30 - 216.46",400,200,2096544,100,"3:06pm - <b>215.48</b>","iShares Core S&P 500 ETF"
"IVW",120.7700,120.7500,"120.6600 - 121.2800",1700,1000,331556,119,"3:06pm - <b>120.7821</b>","iShares S&P 500 Growth ETF"
"IWB",119.3400,119.3200,"119.2700 - 119.8500",2000,800,362158,500,"3:05pm - <b>119.3265</b>","iShares Russell 1000 ETF"
"IWC",77.3500,77.2300,"77.2300 - 77.7393",600,100,19029,101,"2:51pm - <b>77.2301</b>","iShares Microcap ETF"
"IWD",104.37,104.36,"104.31 - 104.94",4600,1600,1819521,100,"3:06pm - <b>104.40</b>","iShares Russell 1000 Value ETF"
"IWF",103.53,103.52,"103.42 - 103.92",800,900,895823,100,"3:06pm - <b>103.53</b>","iShares Russell 1000 Growth ETF"
"IWL",48.72,48.64,"48.64 - 48.84",100,100,2197,100,"2:47pm - <b>48.68</b>","iShares Russell Top 200 ETF"
"IWM",123.45,123.44,"123.40 - 124.17",1600,4000,10642672,500,"3:06pm - <b>123.49</b>","iShares Russell 2000 ETF"
"IWN",103.77,103.76,"103.66 - 104.34",800,500,1642341,100,"3:05pm - <b>103.73</b>","iShares Russell 2000 Value ETF"
"IWO",148.68,148.66,"148.52 - 149.40",300,300,385538,100,"3:05pm - <b>148.66</b>","iShares Russell 2000 Growth ETF"
"IWP",96.58,96.55,"96.45 - 96.84",200,1000,176966,100,"3:05pm - <b>96.57</b>","iShares Russell Midcap Growth E"
"IWR",172.9300,172.8800,"172.7600 - 173.5300",1000,200,120613,182,"3:05pm - <b>172.8561</b>","iShares Russell Mid-Cap ETF"
"IWS",76.17,76.15,"76.11 - 76.49",700,800,424665,400,"3:05pm - <b>76.16</b>","iShares Russell Mid-cap Value E"
"IWV",127.0700,127.0400,"126.9700 - 127.6300",1000,200,103503,116,"3:05pm - <b>127.0409</b>","iShares Russell 3000 ETF"
"IWX",43.57,43.51,"43.54 - 43.73",100,4300,7100,100,"2:37pm - <b>43.54</b>","iShares Russell Top 200 Value E"
"IWY",55.53,55.50,"55.47 - 55.69",5300,100,12567,100,"3:04pm - <b>55.50</b>","iShares Russell Top 200 Growth "
"IXC",31.380,31.330,"31.310 - 31.675",800,500,166018,108,"3:04pm - <b>31.334</b>","iShares Global Energy ETF"
"IXG",50.70,50.67,"50.66 - 51.10",600,400,11791,100,"3:05pm - <b>50.69</b>","iShares Global Financial ETF"
"IXJ",101.25,101.14,"101.03 - 101.79",200,800,21692,100,"3:02pm - <b>101.28</b>","iShares Global Healthcare ETF"
"IXN",109.1200,108.9400,"108.8500 - 109.2300",1500,500,9361,495,"2:58pm - <b>108.9635</b>","iShares Global Tech ETF"
"IXP",62.06,62.02,"62.04 - 62.22",300,700,16447,110,"3:01pm - <b>62.07</b>","iShares Global Telecom ETF"
"IYC",145.09,145.04,"144.91 - 146.12",400,200,13980,100,"2:58pm - <b>145.07</b>","iShares U.S. Consumer Services "
"IYE",37.13,37.12,"37.10 - 37.56",300,33100,677959,100,"3:06pm - <b>37.13</b>","iShares U.S. Energy ETF"
"IYF",89.62,89.60,"89.50 - 90.29",5900,1500,263112,150,"3:05pm - <b>89.63</b>","iShares U.S. Financial ETF"
"IYG",86.63,86.61,"86.58 - 87.95",300,400,21541,200,"3:04pm - <b>86.65</b>","iShares U.S. Financial Services"
"IYH",150.6700,150.6300,"150.3800 - 151.9000",300,1300,70669,245,"3:05pm - <b>150.5853</b>","iShares U.S. Healthcare ETF"
"IYJ",112.87,112.86,"112.61 - 113.18",200,200,32668,200,"3:05pm - <b>112.86</b>","iShares U.S. Industrials ETF"
"IYK",113.15,113.11,"113.07 - 113.51",700,4700,22917,100,"3:03pm - <b>113.12</b>","iShares U.S. Consumer Goods ETF"
"IYM",77.6000,77.5700,"77.5600 - 77.9000",1000,1900,26722,102,"3:06pm - <b>77.5961</b>","iShares U.S. Basic Materials ET"
"IYR",82.14,82.13,"81.52 - 82.30",1300,400,4273746,100,"3:06pm - <b>82.16</b>","iShares U.S. Real Estate ETF"
"IYT",142.49,142.46,"141.68 - 142.76",1300,100,275174,100,"3:05pm - <b>142.47</b>","iShares Transportation AverageE"
"IYW",117.38,117.35,"117.06 - 117.72",500,2100,83490,100,"3:00pm - <b>117.33</b>","iShares U.S. Technology ETF"
"IYY",107.4300,107.3900,"107.3800 - 107.7600",700,1100,14898,100,"2:52pm - <b>107.4254</b>","iShares Dow Jones U.S. ETF"
"IYZ",32.34,32.33,"32.30 - 32.50",1000,900,82936,100,"3:05pm - <b>32.34</b>","iShares U.S. Telecommunications"
"JDG",24.98,24.87,"24.93 - 24.94",4000,1000,300,100,"10:42am - <b>24.94</b>","WisdomTree Japan Quality Divide"
"JDST",23.41,23.38,"21.23 - 23.65",800,400,3885376,100,"3:05pm - <b>23.37</b>","Direxion Daily Junior Gold Mine"
"JEM",29.24,29.08,N/A,200,1700,0,N/A,"8:00pm - <b>28.98</b>","iPath GEMS Index ETN"
"JETS",22.31,22.26,"22.24 - 22.51",1100,2300,23091,100,"2:55pm - <b>22.29</b>","U.S. Global Jets ETF"
"JHDG",21.66,21.63,N/A,1000,1000,6,N/A,"8:00pm - <b>21.94</b>","WisdomTree Japan Hedged Quality"
"JHMA",26.73,26.71,N/A,5000,100,0,N/A,"8:00pm - <b>26.65</b>","John Hancock Multifactor Materi"
"JHMC",25.44,25.40,N/A,5000,100,0,N/A,"8:00pm - <b>25.72</b>","John Hancock Multifactor Consum"
"JHME",27.23,27.21,N/A,5000,100,0,N/A,"8:00pm - <b>27.40</b>","John Hancock Multifactor Energy"
"JHMF",25.91,25.87,N/A,1000,5000,2,N/A,"8:00pm - <b>26.43</b>","John Hancock Multifactor Financ"
"JHMH",27.0900,27.0600,N/A,6100,5000,90,N/A,"8:00pm - <b>27.4465</b>","John Hancock Multifactor Health"
"JHMI",26.41,26.38,N/A,5000,5100,0,N/A,"4:00pm - <b>26.30</b>","John Hancock Multifactor Indust"
"JHML",27.9100,27.8600,"27.8935 - 27.9558",5900,700,2871,121,"2:13pm - <b>27.8935</b>","John Hancock Multifactor Large "
"JHMM",27.49,27.45,"27.47 - 27.56",100,2100,6876,100,"2:50pm - <b>27.49</b>","John Hancock Multifactor Mid Ca"
"JHMS",25.5400,25.5200,"25.5812 - 25.5812",5000,100,345,345,"10:01am - <b>25.5812</b>","John Hancock Multifactor Consum"
"JHMT",30.020,29.980,"29.969 - 30.230",2000,700,578,141,"9:38am - <b>29.969</b>","John Hancock Multifactor Techno"
"JHMU",26.36,26.34,N/A,5000,100,102,N/A,"8:00pm - <b>26.41</b>","John Hancock Multifactor Utilit"
