Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"IDX",23.29,23.26,"23.26 - 23.43",1200,200,54052,100,"3:36pm - <b>23.28</b>","VanEck Vectors Indonesia Index "
"IDXJ",8.56,8.29,"8.32 - 8.43",300,300,1911,100,"2:45pm - <b>8.42</b>","VanEck Vectors Indonesia Small "
"IEF",111.96,111.95,"111.76 - 112.05",2000,2400,606636,200,"3:44pm - <b>111.95</b>","iShares 7-10 Year Treasury Bond"
"IEFA",54.76,54.75,"54.70 - 54.89",8600,2500,712105,100,"3:44pm - <b>54.76</b>","iShares Core MSCI EAFE ETF"
"IEI",126.61,126.60,"126.51 - 126.69",400,100,118198,100,"3:43pm - <b>126.63</b>","iShares 3-7 Year Treasury Bond "
"IEMG",45.17,45.16,"45.15 - 45.43",21600,7900,2580643,100,"3:44pm - <b>45.17</b>","iShares Core MSCI Emerging Mark"
"IEO",58.19,58.16,"57.98 - 59.17",2300,2200,152780,135,"3:43pm - <b>58.21</b>","iShares U.S. Oil & Gas Explorat"
"IEUR",41.09,41.06,"41.01 - 41.19",2300,200,251088,400,"3:43pm - <b>41.08</b>","iShares Core MSCI Europe ETF"
"IEV",39.08,39.07,"39.02 - 39.19",2900,3800,252896,200,"3:42pm - <b>39.08</b>","iShares Europe ETF"
"IEZ",36.49,36.47,"36.44 - 36.97",1200,1300,77675,100,"3:44pm - <b>36.44</b>","iShares U.S. Oil Equipment & Se"
"IFLY",27.30,27.06,"27.01 - 27.37",900,100,7844,100,"2:18pm - <b>27.31</b>","FactorShares Trust PureFunds Dr"
"IGE",33.0200,33.0100,"33.0136 - 33.4400",500,9200,191393,340,"3:43pm - <b>33.0136</b>","iShares North American Natural "
"IGEM",24.9900,24.9100,"24.9334 - 24.9334",1000,100,480,400,"1:04pm - <b>24.9334</b>","VanEck Vectors ETF Trust Market"
"IGM",121.6300,121.5800,"121.3601 - 121.7800",200,500,10528,100,"3:43pm - <b>121.5863</b>","iShares North American Tech ETF"
"IGN",40.26,40.24,"40.15 - 40.36",800,600,3679,100,"3:44pm - <b>40.24</b>","iShares North American Tech-Mul"
"IGV",112.22,112.19,"112.00 - 112.75",200,300,149926,100,"3:43pm - <b>112.21</b>","iShares North American Tech-Sof"
"IHDG",26.200,26.170,"26.170 - 26.257",100,1900,33161,200,"3:44pm - <b>26.176</b>","WisdomTree International Hedged"
"IHE",153.13,153.06,"153.01 - 156.00",200,100,11564,100,"3:43pm - <b>153.02</b>","iShares U.S. Pharmaceutical ETF"
"IHF",122.97,122.90,"122.72 - 123.78",600,1400,117621,100,"3:43pm - <b>122.90</b>","iShares U.S. Health Care Provid"
"IHI",144.01,143.98,"143.70 - 144.82",400,200,78617,100,"3:43pm - <b>143.98</b>","iShares U.S. Medical Devices ET"
"IHY",24.62,24.58,"24.54 - 24.63",100,1000,14525,100,"3:35pm - <b>24.60</b>","VanEck Vectors International Hi"
"IJH",153.86,153.83,"153.60 - 154.31",700,900,498268,150,"3:44pm - <b>153.77</b>","iShares Core S&P Mid-Cap ETF"
"IJJ",131.5700,131.5400,"131.2500 - 131.9900",200,100,88573,516,"3:44pm - <b>131.4418</b>","iShares S&P Mid-Cap 400 Value E"
"IJK",175.0200,174.9500,"174.7300 - 175.3409",2300,400,54046,286,"3:44pm - <b>174.8153</b>","iShares S&P Mid-Cap 400 Growth "
"IJR",123.2800,123.2600,"123.1600 - 124.0800",100,100,511340,121,"3:44pm - <b>123.2056</b>","iShares Core S&P Small-Cap ETF"
"IJS",123.4600,123.4000,"123.3317 - 124.2100",700,1100,134717,100,"3:43pm - <b>123.3317</b>","iShares S&P SmallCap 600 Value "
"IJT",136.74,136.66,"136.70 - 137.61",400,200,88321,100,"3:43pm - <b>136.71</b>","iShares S&P SmallCap 600 Growth"
"ILB",42.54,42.32,"42.43 - 43.01",100,300,64265,100,"3:32pm - <b>42.45</b>","PIMCO Global Advantage Inflatio"
"ILF",27.70,27.69,"27.66 - 27.97",2500,9400,588508,100,"3:43pm - <b>27.71</b>","iShares Latin America 40 ETF"
"ILTB",66.710,66.400,"66.293 - 66.730",200,200,14907,100,"3:20pm - <b>66.554</b>","iShares Core 10  Year USD Bond "
"IMLP",20.110,19.980,"19.991 - 20.146",3600,2400,2164,264,"2:35pm - <b>19.991</b>","iPath S&P MLP ETN"
"IMTM",26.20,26.02,"26.14 - 26.14",100,200,433,230,"1:50pm - <b>26.14</b>","iShares Edge MSCI Intl Momentum"
"INCO",36.05,35.83,"35.91 - 36.22",200,100,23628,500,"2:39pm - <b>35.94</b>","EG Shares India Consumer ETF"
"INDL",59.33,59.16,"59.26 - 60.43",300,600,11428,125,"3:07pm - <b>59.40</b>","Direxion Daily India Bull 3x Sh"
"INKM",31.7500,31.6800,"31.7136 - 31.7136",7100,5700,648,395,"9:44am - <b>31.7136</b>","SPDR SSgA Income Allocation ETF"
"INP",69.55,69.30,"69.12 - 69.35",1400,300,1542,364,"3:27pm - <b>69.32</b>","Barclays Bank Plc iPath ETNs li"
"INR",39.00,37.73,N/A,500,200,0,N/A,"4:00pm - <b>38.50</b>","Market Vectors Indian Rupee/USD"
"INTF",23.83,23.72,"23.77 - 23.98",200,500,896,134,"3:25pm - <b>23.77</b>","iShares Edge MSCI Multifactor I"
"INXX",11.91,11.90,"11.88 - 12.06",300,100,22379,100,"2:11pm - <b>11.93</b>","EGShares India Infrastructure E"
"IOIL",10.55,10.50,"10.56 - 10.66",400,200,500,100,"10:49am - <b>10.56</b>","IQ Global Oil Small Cap ETF"
"IOO",74.280,74.170,"74.172 - 74.519",1100,800,7668,297,"3:36pm - <b>74.228</b>","iShares Global 100 ETF"
"IPAC",50.4900,50.4400,"50.3800 - 50.5440",200,100,180145,147,"3:29pm - <b>50.4644</b>","iShares Core MSCI Pacific ETF"
"IPAY",24.80,24.63,"24.47 - 24.92",2000,2300,4921,100,"2:43pm - <b>24.78</b>","PureFunds ISE Mobile Payments E"
"IPD",36.6100,35.5900,"36.0345 - 36.1490",100,100,982,100,"2:18pm - <b>36.0345</b>","SPDR S&P International Consumer"
"IPE",58.01,57.96,"57.96 - 58.16",1300,3000,40160,200,"3:37pm - <b>58.01</b>","SPDR Barclays TIPS ETF"
"IPF",26.8900,17.3600,"17.8710 - 17.9799",500,100,2284,275,"1:48pm - <b>17.9394</b>","SPDR S&P International Financia"
"IPFF",16.28,16.05,"15.99 - 16.33",2200,400,12126,100,"2:34pm - <b>16.00</b>","iShares International Preferred"
"IPK",34.57,34.19,"34.21 - 34.33",1000,1000,520,100,"3:39pm - <b>34.33</b>","SPDR S&P International Technolo"
"IPN",30.22,30.13,"30.15 - 30.25",300,400,10877,100,"3:30pm - <b>30.22</b>","SPDR S&P International Industri"
"IPO",21.0400,21.0200,"21.0703 - 21.1400",1100,4500,2629,1000,"12:56pm - <b>21.0703</b>","Renaissance IPO ETF"
"IPOS",20.450,18.510,N/A,100,200,7,N/A,"8:00pm - <b>19.847</b>","Renaissance Capital Greenwich F"
"IPS",44.15,43.81,"43.93 - 44.12",100,300,896,100,"9:54am - <b>43.93</b>","SPDR S&P International Consumer"
"IPU",16.21,16.17,"16.17 - 16.23",600,1300,6360,100,"3:33pm - <b>16.21</b>","SPDR S&P International Utilitie"
"IPW",16.83,16.81,"16.81 - 17.00",200,100,5382,100,"3:38pm - <b>16.81</b>","SPDR S&P International Energy S"
"IQDE",22.54,22.50,"22.53 - 22.58",1000,600,2886,196,"2:32pm - <b>22.56</b>","FlexShares International Qualit"
"IQDF",22.58,22.57,"22.55 - 22.62",12800,200,88559,149,"3:39pm - <b>22.57</b>","FlexShares International Qualit"
"IQDY",23.34,23.29,"23.34 - 23.34",1000,700,346,100,"10:31am - <b>23.34</b>","FlexShares International Qualit"
"IQLT",25.75,25.37,N/A,100,100,0,N/A,"8:00pm - <b>25.75</b>","iShares Edge MSCI Intl Quality "
"IRV",19.8800,19.6900,"19.7139 - 19.8700",300,100,421,178,"3:24pm - <b>19.7139</b>","SPDR S&P International Material"
"IRY",48.170,48.080,"48.115 - 48.280",400,1400,6770,500,"1:36pm - <b>48.115</b>","SPDR S&P International Health C"
"ISCF",25.65,25.51,"25.64 - 25.69",100,100,396,115,"3:08pm - <b>25.64</b>","iShares Edge MSCI Intl Size Fac"
"ISRA",28.39,28.18,"28.19 - 28.54",100,200,903,100,"12:28pm - <b>28.19</b>","VanEck Vectors Israel ETF"
"IST",24.73,24.66,"24.66 - 24.76",500,300,2521,100,"3:42pm - <b>24.72</b>","SPDR S&P International Telecomm"
"ISTB",50.64,50.62,"50.60 - 50.65",500,200,50205,180,"3:43pm - <b>50.64</b>","iShares Core 1-5 Year USD Bond "
"ISZE",24.39,24.36,N/A,1000,500,0,N/A,"8:00pm - <b>24.89</b>","iShares Edge MSCI Intl Size Fac"
"ITA",129.100,129.030,"128.390 - 129.630",700,600,71072,150,"3:43pm - <b>128.913</b>","iShares U.S. Aerospace & Defens"
"ITB",27.47,27.46,"27.35 - 27.62",5200,23800,1197284,100,"3:44pm - <b>27.47</b>","iShares U.S. Home Construction "
"ITE",61.3700,61.3200,"61.2900 - 61.3800",6800,1700,12437,110,"3:29pm - <b>61.3234</b>","SPDR Barclays Intermediate Term"
"ITM",24.6300,24.6200,"24.6100 - 24.6400",3200,1000,134404,1027,"3:43pm - <b>24.6199</b>","VanEck Vectors AMT-Free Interme"
"ITOT",49.080,49.060,"49.040 - 49.310",1700,1300,423234,154,"3:44pm - <b>49.052</b>","iShares Core S&P Total U.S. Sto"
"ITR",34.90,34.89,"34.85 - 34.90",1000,1000,113676,100,"3:39pm - <b>34.89</b>","SPDR Barclays Intermediate Term"
"IUSB",52.090,52.060,"52.023 - 52.090",3000,100,13888,169,"2:57pm - <b>52.067</b>","iShares Core Total USD Bond Mar"
"IUSG",42.3100,42.2600,"42.2400 - 42.4402",200,400,65466,250,"3:44pm - <b>42.2745</b>","iShares Core Russell U.S. Growt"
"IUSV",45.5600,45.4800,"45.4501 - 45.7596",500,100,80197,306,"3:33pm - <b>45.5196</b>","iShares Core Russell U.S. Vaue "
"IVE",93.75,93.74,"93.69 - 94.27",400,3100,1043660,100,"3:44pm - <b>93.72</b>","iShares S&P 500 Value ETF"
"IVLU",21.51,21.47,"21.45 - 21.52",700,500,5892,100,"3:26pm - <b>21.47</b>","iShares Edge MSCI Intl Value Fa"
"IVOG",108.3700,108.3100,"108.3700 - 108.6500",100,100,12111,150,"3:23pm - <b>108.4004</b>","Vanguard S&P Mid-Cap 400 Growth"
"IVOO",103.79,103.74,"103.67 - 104.04",700,200,15754,100,"3:42pm - <b>103.76</b>","Vanguard S&P Mid-Cap 400 ETF"
"IVOP",57.4200,19.1400,"40.2927 - 40.5900",100,200,475,275,"1:23pm - <b>40.2927</b>","iPath Inverse S&P 500 VIX Short"
"IVOV",100.69,100.61,"100.23 - 100.90",600,800,19460,297,"3:36pm - <b>100.67</b>","Vanguard S&P Mid-Cap 400 Value "
"IVV",215.40,215.39,"215.30 - 216.46",200,400,2322455,100,"3:44pm - <b>215.40</b>","iShares Core S&P 500 ETF"
"IVW",120.7700,120.7500,"120.6600 - 121.2800",700,2700,389000,442,"3:44pm - <b>120.7737</b>","iShares S&P 500 Growth ETF"
"IWB",119.31,119.29,"119.27 - 119.85",600,1300,405878,100,"3:44pm - <b>119.32</b>","iShares Russell 1000 ETF"
"IWC",77.220,77.100,"77.122 - 77.739",100,100,21000,155,"3:43pm - <b>77.122</b>","iShares Microcap ETF"
"IWD",104.36,104.35,"104.31 - 104.94",2500,1100,2022305,100,"3:44pm - <b>104.36</b>","iShares Russell 1000 Value ETF"
"IWF",103.51,103.50,"103.42 - 103.92",500,1700,968659,100,"3:44pm - <b>103.52</b>","iShares Russell 1000 Growth ETF"
"IWL",48.74,48.64,"48.64 - 48.84",1500,400,2197,100,"2:47pm - <b>48.68</b>","iShares Russell Top 200 ETF"
"IWM",123.360,123.350,"123.250 - 124.170",5900,900,12335840,100,"3:44pm - <b>123.305</b>","iShares Russell 2000 ETF"
"IWN",103.67,103.66,"103.56 - 104.34",700,1000,1806528,100,"3:44pm - <b>103.59</b>","iShares Russell 2000 Value ETF"
"IWO",148.4200,148.4000,"148.3900 - 149.4000",400,300,473398,148,"3:44pm - <b>148.4356</b>","iShares Russell 2000 Growth ETF"
"IWP",96.64,96.61,"96.45 - 96.84",400,1300,191659,100,"3:44pm - <b>96.54</b>","iShares Russell Midcap Growth E"
"IWR",172.95,172.89,"172.76 - 173.53",700,900,134084,100,"3:44pm - <b>172.82</b>","iShares Russell Mid-Cap ETF"
"IWS",76.17,76.14,"76.10 - 76.49",2000,1200,465580,200,"3:44pm - <b>76.12</b>","iShares Russell Mid-cap Value E"
"IWV",127.07,127.05,"126.97 - 127.63",100,1100,118626,100,"3:44pm - <b>127.01</b>","iShares Russell 3000 ETF"
"IWX",43.60,43.53,"43.54 - 43.73",4400,4300,8329,400,"3:35pm - <b>43.62</b>","iShares Russell Top 200 Value E"
"IWY",55.54,55.47,"55.47 - 55.69",5400,5800,14127,100,"3:38pm - <b>55.55</b>","iShares Russell Top 200 Growth "
"IXC",31.34,31.31,"31.31 - 31.67",300,1300,187164,100,"3:43pm - <b>31.31</b>","iShares Global Energy ETF"
"IXG",50.74,50.71,"50.66 - 51.10",600,200,14283,100,"3:39pm - <b>50.72</b>","iShares Global Financial ETF"
"IXJ",101.25,101.14,"101.03 - 101.79",200,800,24555,1000,"3:42pm - <b>101.21</b>","iShares Global Healthcare ETF"
"IXN",109.05,108.97,"108.85 - 109.23",100,1100,17709,100,"3:44pm - <b>108.94</b>","iShares Global Tech ETF"
"IXP",62.13,62.01,"62.01 - 62.22",600,1100,21844,665,"3:44pm - <b>62.01</b>","iShares Global Telecom ETF"
"IYC",145.08,145.03,"144.91 - 146.12",200,600,15445,100,"3:39pm - <b>145.10</b>","iShares U.S. Consumer Services "
"IYE",37.08,37.07,"37.08 - 37.56",3400,25000,756475,200,"3:44pm - <b>37.08</b>","iShares U.S. Energy ETF"
"IYF",89.62,89.61,"89.50 - 90.29",1000,1000,304822,100,"3:44pm - <b>89.63</b>","iShares U.S. Financial ETF"
"IYG",86.68,86.65,"86.58 - 87.95",600,700,25130,100,"3:42pm - <b>86.69</b>","iShares U.S. Financial Services"
"IYH",150.84,150.79,"150.38 - 151.90",900,1600,80403,100,"3:43pm - <b>150.62</b>","iShares U.S. Healthcare ETF"
"IYJ",112.81,112.77,"112.61 - 113.18",1300,1400,52604,715,"3:43pm - <b>112.73</b>","iShares U.S. Industrials ETF"
"IYK",113.10,113.04,"113.07 - 113.51",600,4700,25081,192,"3:44pm - <b>113.11</b>","iShares U.S. Consumer Goods ETF"
"IYM",77.570,77.540,"77.535 - 77.900",3000,1300,30200,133,"3:44pm - <b>77.535</b>","iShares U.S. Basic Materials ET"
"IYR",82.17,82.16,"81.52 - 82.31",12200,1000,4716226,200,"3:44pm - <b>82.16</b>","iShares U.S. Real Estate ETF"
"IYT",142.35,142.30,"141.68 - 142.76",2000,100,314667,100,"3:44pm - <b>142.33</b>","iShares Transportation AverageE"
"IYW",117.41,117.38,"117.06 - 117.72",1700,600,91173,186,"3:44pm - <b>117.39</b>","iShares U.S. Technology ETF"
"IYY",107.41,107.38,"107.38 - 107.76",700,300,15335,100,"3:30pm - <b>107.52</b>","iShares Dow Jones U.S. ETF"
"IYZ",32.29,32.28,"32.27 - 32.50",1000,500,102853,100,"3:44pm - <b>32.27</b>","iShares U.S. Telecommunications"
"JDG",25.02,24.91,"24.93 - 24.94",4000,1000,300,100,"10:42am - <b>24.94</b>","WisdomTree Japan Quality Divide"
"JDST",23.66,23.63,"21.23 - 23.66",600,900,4220126,811,"3:44pm - <b>23.61</b>","Direxion Daily Junior Gold Mine"
"JEM",29.24,29.08,N/A,300,1700,0,N/A,"8:00pm - <b>28.98</b>","iPath GEMS Index ETN"
"JETS",22.35,22.30,"22.24 - 22.51",1600,2200,23101,100,"2:55pm - <b>22.29</b>","U.S. Global Jets ETF"
"JHDG",21.68,21.61,N/A,800,3800,6,N/A,"8:00pm - <b>21.94</b>","WisdomTree Japan Hedged Quality"
"JHMA",26.74,26.72,N/A,5000,100,0,N/A,"8:00pm - <b>26.65</b>","John Hancock Multifactor Materi"
"JHMC",25.45,25.41,N/A,5000,100,0,N/A,"8:00pm - <b>25.72</b>","John Hancock Multifactor Consum"
"JHME",27.23,27.20,N/A,5000,5100,0,N/A,"8:00pm - <b>27.40</b>","John Hancock Multifactor Energy"
"JHMF",25.93,25.89,N/A,5000,100,2,N/A,"8:00pm - <b>26.43</b>","John Hancock Multifactor Financ"
"JHMH",27.0700,27.0500,N/A,1100,5000,90,N/A,"8:00pm - <b>27.4465</b>","John Hancock Multifactor Health"
"JHMI",26.40,26.37,N/A,5000,5100,0,N/A,"4:00pm - <b>26.30</b>","John Hancock Multifactor Indust"
"JHML",27.9000,27.8600,"27.8785 - 27.9558",1000,100,3583,712,"3:15pm - <b>27.8785</b>","John Hancock Multifactor Large "
"JHMM",27.48,27.45,"27.47 - 27.56",100,100,6876,100,"2:50pm - <b>27.49</b>","John Hancock Multifactor Mid Ca"
"JHMS",25.5300,25.5100,"25.5812 - 25.5812",5000,100,345,345,"10:01am - <b>25.5812</b>","John Hancock Multifactor Consum"
"JHMT",30.020,29.990,"29.969 - 30.230",2000,700,578,141,"9:38am - <b>29.969</b>","John Hancock Multifactor Techno"
"JHMU",26.36,26.33,N/A,5000,5100,102,N/A,"8:00pm - <b>26.41</b>","John Hancock Multifactor Utilit"
