Symbol,Ask,Bid,Range,AskSize,BidSize,Volume,LastTradeSize,LastTradeWithTime,Name
"VOT",105.55,105.52,"105.20 - 105.68",2100,300,94344,100,"3:34pm - <b>105.52</b>","Vanguard Mid-Cap Growth ETF - D"
"VOX",94.6900,94.6600,"94.6265 - 95.0496",500,400,48924,200,"3:35pm - <b>94.7432</b>","Vanguard Telecom ETF - DNQ"
"VPL",60.13,60.12,"60.02 - 60.18",300,400,166353,100,"3:31pm - <b>60.13</b>","Vanguard FTSE Pacific ETF"
"VPU",111.00,110.96,"110.50 - 111.25",2100,700,394669,100,"3:34pm - <b>110.94</b>","Vanguard Utilities ETF - DNQ"
"VQT",134.06,133.85,"133.79 - 134.03",200,200,6044,100,"1:33pm - <b>133.97</b>","Barclays ETN S&P VEQTOR ETN"
"VRP",25.51,25.50,"25.48 - 25.59",100,600,286293,100,"3:34pm - <b>25.53</b>","PowerShares Variable Rate Prefe"
"VSPY",54.81,54.74,N/A,600,300,79,N/A,"8:00pm - <b>55.13</b>","Direxion S&P 500 Volatility Res"
"VSS",98.70,98.59,"98.62 - 98.96",200,300,92282,133,"3:31pm - <b>98.73</b>","Vanguard FTSE All-Wld ex-US SmC"
"VT",60.36,60.35,"60.27 - 60.53",1700,300,467077,100,"3:34pm - <b>60.34</b>","Vanguard Total World Stock Inde"
"VTEB",52.33,52.30,"52.26 - 52.34",8700,300,44990,100,"3:30pm - <b>52.31</b>","Vanguard Tax-Exempt Bond ETF"
"VTI",110.41,110.40,"110.23 - 110.87",1900,700,1764662,100,"3:35pm - <b>110.41</b>","Vanguard Total Stock Market ETF"
"VTV",86.09,86.08,"85.94 - 86.51",1000,600,747251,210,"3:34pm - <b>86.07</b>","Vanguard Value ETF - DNQ"
"VUG",111.57,111.56,"111.35 - 111.98",300,300,579347,100,"3:35pm - <b>111.57</b>","Vanguard Growth ETF - DNQ"
"VV",98.31,98.28,"98.12 - 98.65",4000,600,199842,100,"3:34pm - <b>98.30</b>","Vanguard Large-Cap ETF - DNQ"
"VWO",37.290,37.280,"37.225 - 37.465",51800,27900,6464058,100,"3:35pm - <b>37.285</b>","Vanguard FTSE Emerging Markets "
"VXF",90.770,90.740,"90.640 - 91.040",400,300,170540,115,"3:35pm - <b>90.766</b>","Vanguard Extended Market ETF - "
"VXX",35.32,35.31,"34.82 - 36.00",4100,1400,23478125,100,"3:35pm - <b>35.34</b>","iPath S&P 500 VIX Short Term Fu"
"VXZ",38.79,38.76,"38.58 - 39.12",800,1100,181132,200,"3:34pm - <b>38.59</b>","iPath S&P 500 VIX Mid-Term Futu"
"VYM",71.57,71.56,"71.47 - 71.91",500,700,589459,200,"3:34pm - <b>71.56</b>","Vanguard High Dividend Yield ET"
"WBIA",21.6700,21.6300,"21.6201 - 21.6704",8700,2100,5885,342,"3:07pm - <b>21.6468</b>","WBI Tactical SMG Shares"
"WBIB",22.02,21.98,"22.00 - 22.12",5200,1900,6362,100,"3:10pm - <b>22.04</b>","WBI Tactical SMV Shares"
"WBIC",20.5000,20.4600,"20.4625 - 20.5714",4600,3100,8913,538,"3:07pm - <b>20.4625</b>","WBI Tactical SMY Shares"
"WBID",20.70,20.65,"20.67 - 20.77",9400,3000,9269,100,"3:07pm - <b>20.67</b>","WBI Tactical SMS Shares"
"WBIE",21.3400,21.3000,"21.2801 - 21.3300",10100,1100,5783,326,"3:07pm - <b>21.3001</b>","WBI Tactical LCG Shares"
"WBIF",21.6500,21.6100,"21.6000 - 21.7045",5700,3200,5991,390,"3:07pm - <b>21.6125</b>","WBI Tactical LCV Shares"
"WBIG",19.81,19.76,"19.76 - 19.81",9000,2100,10274,100,"3:08pm - <b>19.78</b>","WBI Tactical LCY Shares"
"WBIH",23.3600,23.3200,"23.3201 - 23.3650",5600,3000,20738,255,"3:20pm - <b>23.3401</b>","WBI Tactical High Income Shares"
"WBII",25.1500,25.1400,"25.1300 - 25.1700",2400,11800,28910,247,"3:20pm - <b>25.1448</b>","WBI Tactical Income Shares"
"WBIL",21.1200,21.0800,"21.0825 - 21.1400",4100,3000,8142,437,"3:07pm - <b>21.0825</b>","WBI Tactical LCS Shares"
"WBIR",24.290,24.260,"24.265 - 24.324",7400,100,8773,100,"3:07pm - <b>24.265</b>","WBI ETF"
"WDIV",63.14,63.03,"63.09 - 63.33",600,600,2289,100,"3:32pm - <b>63.09</b>","SPDR S&P Global Dividend"
"WDRW",24.54,23.79,"23.46 - 23.87",1700,400,900,100,"3:20pm - <b>23.87</b>","Direxion Daily Regional Banks B"
"WDTI",41.940,41.840,"41.670 - 42.014",2300,500,9512,200,"3:04pm - <b>41.938</b>","WisdomTree Managed Futures Stra"
"WEAT",7.1400,7.1100,"7.1100 - 7.2400",14700,5700,70498,100,"3:02pm - <b>7.1211</b>","Teucrium Wheat Fund ETV"
"WEET",32.32,32.24,N/A,300,300,0,N/A,"8:00pm - <b>32.73</b>","iPath Pure Beta Grains ETN"
"WIL",56.0000,55.8000,N/A,1200,1200,0,N/A,"8:00pm - <b>56.6699</b>","Barclays PLC Barclays Women in "
"WIP",56.6700,56.5700,"56.4400 - 56.8700",100,100,30885,775,"3:04pm - <b>56.5813</b>","SPDR Citi International Governm"
"WIZE",25.03,24.99,N/A,3000,3000,0,N/A,"8:00pm - <b>24.80</b>","CrowdInvest Wisdom ETF"
"WMCR",27.840,27.730,"27.730 - 27.939",1200,400,8435,122,"3:30pm - <b>27.744</b>","Wilshire Micro-Cap ETF (based o"
"WMW",23.760,23.710,"23.550 - 23.870",1000,100,3288,169,"1:35pm - <b>23.615</b>","DEUTSCHE BANK AKTIENGESELLSCHAF"
"WPS",37.81,37.65,"37.64 - 37.80",400,700,7094,400,"3:33pm - <b>37.73</b>","iShares International Developed"
"WREI",50.210,49.860,"49.788 - 50.350",100,200,5294,100,"3:09pm - <b>49.872</b>","Wilshire US REIT"
"WTRX",27.82,25.24,"26.52 - 26.52",100,100,204,200,"2:58pm - <b>26.52</b>","Elevation ETF Trust ETF"
"XAR",58.10,58.05,"57.80 - 58.25",1200,600,17440,1000,"3:30pm - <b>58.08</b>","SPDR S&P Aerospace & Defense ET"
"XBI",67.87,67.84,"67.49 - 68.19",800,300,2403085,100,"3:35pm - <b>67.86</b>","SPDR Series Trust  SPDR S&P Bio"
"XCEM",23.630,23.360,"23.569 - 23.569",100,100,450,400,"10:53am - <b>23.569</b>","EGShares EM Core ex-China ETF"
"XES",17.210,17.190,"17.048 - 17.430",4600,4800,151514,100,"3:34pm - <b>17.205</b>","SPDR Series Trust SPDR S&P Oil "
"XHB",34.21,34.20,"34.09 - 34.36",9800,12800,1372665,100,"3:35pm - <b>34.21</b>","SPDR Series Trust SPDR Homebuil"
"XHE",51.72,51.61,"51.52 - 52.80",1600,100,150323,200,"3:31pm - <b>51.67</b>","SPDR S&P Health Care Equipment"
"XHS",54.49,54.45,"54.34 - 54.69",2600,600,5541,100,"3:06pm - <b>54.45</b>","SPDR S&P Health Care Services E"
"XINA",21.240,21.010,N/A,100,100,62,N/A,"8:00pm - <b>21.655</b>","SPDR MSCI China A Shares IMI ET"
"XITK",62.37,62.32,"62.08 - 62.35",400,500,1278,100,"1:51pm - <b>62.21</b>","SPDR FactSet Innovative Technol"
"XIVH",29.3800,29.2300,"29.4301 - 29.6600",100,100,1086,175,"11:26am - <b>29.4301</b>","UBS AG VelocityShares VIX Short"
"XLB",47.1800,47.1700,"47.1000 - 47.4100",2400,19000,2544021,100,"3:35pm - <b>47.1725</b>","Materials Select Sector SPDR"
"XLE",67.420,67.410,"67.330 - 68.230",2400,12600,6606873,100,"3:35pm - <b>67.418</b>","SPDR Select Sector Fund - Energ"
"XLF",19.08,19.07,"19.02 - 19.27",249500,560500,32937163,487,"3:35pm - <b>19.08</b>","SPDR Select Sector Fund - Finan"
"XLFS",30.13,30.08,"30.02 - 30.40",5300,3900,26367,100,"3:28pm - <b>30.12</b>","Financial Services Select Secto"
"XLG",151.3400,151.2100,"151.3087 - 151.9900",1800,800,3075,100,"2:58pm - <b>151.3087</b>","Guggenheim S&P 500 Top 50 ETF"
"XLI",57.53,57.52,"57.34 - 57.69",41700,8400,4035389,100,"3:35pm - <b>57.53</b>","SPDR Select Sector Fund - Indus"
"XLK",47.28,47.27,"47.12 - 47.37",81100,18800,4618280,100,"3:35pm - <b>47.28</b>","SPDR Select Sector Fund - Techn"
"XLP",52.97,52.96,"52.88 - 53.22",15600,50600,6184198,100,"3:35pm - <b>52.97</b>","SPDR Select Sector Fund - Consu"
"XLRE",33.4100,33.4000,"33.1300 - 33.4400",3300,35700,2201391,302,"3:35pm - <b>33.4063</b>","Real Estate Select Sector SPDR "
"XLU",50.860,50.850,"50.640 - 51.020",5800,19200,4473850,100,"3:35pm - <b>50.855</b>","SPDR Select Sector Fund - Utili"
"XLV",72.30,72.29,"72.09 - 72.90",6600,11500,3254800,100,"3:35pm - <b>72.31</b>","SPDR Select Sector Fund - Healt"
"XLY",78.89,78.88,"78.69 - 79.45",3700,9100,3443228,100,"3:35pm - <b>78.89</b>","SPDR Select Sector Fund - Consu"
"XME",26.30,26.29,"26.17 - 26.59",7500,1000,1574765,100,"3:35pm - <b>26.27</b>","SPDR S&P Metals & Mining ETF"
"XMLV",39.41,39.39,"39.14 - 39.45",19000,400,116804,6360,"3:34pm - <b>39.39</b>","PowerShares S&P MidCap Low Vola"
"XMPT",28.700,28.630,"28.700 - 28.900",2600,600,14991,505,"2:55pm - <b>28.785</b>","VanEck Vectors CEF Municipal In"
"XOP",36.15,36.14,"36.08 - 36.77",13900,3000,10605452,100,"3:35pm - <b>36.14</b>","SPDR S&P Oil & Gas Explor & Pro"
"XPH",45.7500,45.7200,"45.6700 - 46.6700",1100,800,100120,220,"3:33pm - <b>45.7386</b>","SPDR S&P Pharmaceuticals ETF"
"XPP",53.13,52.95,"52.76 - 53.78",5900,5600,25898,100,"3:31pm - <b>53.01</b>","ProShares Ultra FTSE China 50"
"XRLV",27.58,27.51,"27.50 - 27.71",3000,600,9980,100,"2:59pm - <b>27.52</b>","PowerShares S&P 500 ex-Rate Sen"
"XRT",43.43,43.42,"43.32 - 43.88",1800,4200,1058173,100,"3:35pm - <b>43.41</b>","SPDR S&P Retail ETF"
"XSD",51.1500,51.1200,"50.8400 - 51.3900",1500,1300,55145,386,"3:34pm - <b>51.1135</b>","SPDR S&P Semiconductor ETF"
"XSLV",38.88,38.85,"38.84 - 39.00",3900,500,72817,100,"3:34pm - <b>38.88</b>","PowerShares S&P SmallCap Low Vo"
"XSOE",23.2600,22.8900,N/A,700,600,0,N/A,"4:00pm - <b>22.9135</b>","WisdomTree Emerging Markets Ex-"
"XSW",55.1000,55.0000,"54.9900 - 55.1500",500,1500,2971,197,"2:43pm - <b>55.0161</b>","SPDR S&P Software & Services ET"
"XT",26.18,26.16,"26.15 - 26.26",3700,4400,38182,202,"3:21pm - <b>26.15</b>","iShares Exponential Technologie"
"XTH",60.320,60.210,N/A,1000,1000,0,N/A,"8:00pm - <b>60.348</b>","SPDR S&P Technology Hardware ET"
"XTL",65.5400,65.3900,"65.4258 - 65.5800",2700,900,756,114,"1:43pm - <b>65.4258</b>","SPDR S&P Telecom ETF"
"XTN",46.5400,46.4900,"46.4500 - 46.6000",1200,900,12402,136,"3:27pm - <b>46.5012</b>","SPDR S&P Transportation ETF"
"XVZ",29.14,29.05,N/A,1200,1000,72,N/A,"8:00pm - <b>29.27</b>","iPath S&P 500 Dynamic VIX ETN"
"XWEB",59.940,59.810,"59.706 - 59.726",1000,1000,334,200,"2:31pm - <b>59.706</b>","SPDR S&P Internet ETF"
"XXV",N/A,34.95,N/A,N/A,100,0,N/A,"4:00pm - <b>38.50</b>","iPath Inverse S&P 500 VIX Short"
"YANG",14.85,14.84,"14.63 - 14.92",100,1300,492462,200,"3:34pm - <b>14.86</b>","Direxion Daily FTSE China Bear "
"YAO",26.83,26.69,"26.83 - 26.83",200,200,153,100,"9:30am - <b>26.83</b>","Guggenheim China All-Cap ETF"
"YCL",76.09,75.97,"76.15 - 76.15",700,500,232,102,"2:01pm - <b>76.15</b>","ProShares Ultra Yen"
"YCS",59.36,59.34,"59.26 - 59.56",1100,3600,76160,100,"3:29pm - <b>59.30</b>","ProShares UltraShort Yen New"
"YGRO",10.89,10.77,"10.90 - 10.90",3100,200,1900,950,"9:30am - <b>10.90</b>","Royal Bank of Canada Exchange T"
"YINN",18.54,18.53,"18.46 - 18.86",1100,2200,1283022,157,"3:35pm - <b>18.53</b>","Direxion Daily FTSE China Bull "
"YLD",40.4400,40.2000,"40.4999 - 40.4999",500,100,574,369,"12:09pm - <b>40.4999</b>","Principal Exchange-Traded Funds"
"YMLI",14.940,14.910,"14.910 - 15.100",5300,200,12636,500,"2:20pm - <b>14.948</b>","VanEck Vectors High Income Infr"
"YMLP",25.740,25.700,"25.575 - 25.870",200,200,16275,100,"3:29pm - <b>25.715</b>","VanEck Vectors High Income MLP "
"YXI",25.63,25.55,"25.52 - 25.64",1000,600,3834,200,"3:16pm - <b>25.59</b>","ProShares Short FTSE China 50"
"YYY",19.35,19.30,"19.30 - 19.46",400,500,34871,600,"3:22pm - <b>19.35</b>","YieldShares High Income ETF"
"ZLRG",26.33,22.58,N/A,1800,300,0,N/A,"4:00pm - <b>26.75</b>","ETFS Zacks Earnings Large-Cap U"
"ZMLP",18.91,18.85,"18.86 - 19.02",5300,600,6307,100,"3:06pm - <b>18.91</b>","Direxion Zacks MLP High Income "
"ZROZ",135.2300,134.7400,"134.7400 - 135.6400",200,800,69789,160,"3:12pm - <b>134.9765</b>","PIMCO 25  Year Zero Coupon U.S."
"ZSL",27.89,27.82,"27.12 - 27.94",3600,700,57043,100,"3:27pm - <b>27.89</b>","ProShares UltraShort Silver"
"ZSML",24.61,19.85,N/A,100,500,0,N/A,"8:00pm - <b>23.59</b>","ETFS Zacks Earnings Small-Cap U"
